Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp1,anomaly,ipp_dist
2023-02-02 14:55:02,0.112464526,0.10107619,,39.90822,17.24898,0,,0.112464526,,39.90822,17.24898,0.10107619,-0.556489657,,40.16623,18.69626,-0.53504604,,,126.50681763452339
2023-02-02 14:55:07,0.127472522,0.10614502,,39.90631,17.24984,0,,0.127472522,,39.90631,17.24984,0.10614502,-0.567921682,,40.16824,18.69615,-0.54565847,,,126.52592161473858
2023-02-02 14:55:12,0.114101054,0.11854622,,39.90439,17.2507,0,,0.114101054,,39.90439,17.2507,0.11854622,-0.569384589,,40.17024,18.69604,-0.5591243,,,126.5465956465771
2023-02-02 14:55:17,0.128280405,0.11596561,,39.90247,17.25155,0,,0.128280405,,39.90247,17.25155,0.11596561,-0.574210336,,40.17224,18.69593,-0.56464237,,,126.56964842340983
2023-02-02 14:55:22,0.130048785,0.12412027,,39.90056,17.2524,0,,0.130048785,,39.90056,17.2524,0.12412027,-0.58331177,,40.17424,18.69582,-0.56949496,,,126.59397462810512
2023-02-02 14:55:27,0.1144634,0.12885201,,39.89864,17.25326,0,,0.1144634,,39.89864,17.25326,0.12885201,-0.585958238,,40.17624,18.69571,-0.5773326,,,126.61929602908802
2023-02-02 14:55:32,0.146385051,0.11756524,,39.89672,17.25411,0,,0.146385051,,39.89672,17.25411,0.11756524,-0.596879012,,40.17824,18.6956,-0.5813497,,,126.64699137845676
2023-02-02 14:55:37,0.140020349,0.13444231,,39.8948,17.25496,0,,0.140020349,,39.8948,17.25496,0.13444231,-0.598512496,,40.18024,18.6955,-0.5913394,,,126.67705746868405
2023-02-02 14:55:42,0.128265458,0.13984953,,39.89288,17.2558,0,,0.128265458,,39.89288,17.2558,0.13984953,-0.602638154,,40.18224,18.69539,-0.59451735,,,126.70866757973046
2023-02-02 14:55:47,0.144251435,0.13128965,,39.89096,17.25665,0,,0.144251435,,39.89096,17.25665,0.13128965,-0.597438525,,40.18425,18.69528,-0.5983813,,,126.74127532787008
2023-02-02 14:55:52,0.159061385,0.13943236,,39.88904,17.2575,0,,0.159061385,,39.88904,17.2575,0.13943236,-0.615184941,,40.18625,18.69517,-0.59268874,,,126.77515262054699
2023-02-02 14:55:57,0.175507016,0.15256849,,39.88712,17.25834,0,,0.175507016,,39.88712,17.25834,0.15256849,-0.608975151,,40.18825,18.69507,-0.60686797,,,126.81221404389419
2023-02-02 14:56:02,0.150569129,0.1720944,,39.8852,17.25919,0,,0.150569129,,39.8852,17.25919,0.1720944,-0.610925343,,40.19025,18.69496,-0.6036445,,,126.84917237398777
2023-02-02 14:56:07,0.1867113669999999,0.16043966,,39.88328,17.26003,0,,0.1867113669999999,,39.88328,17.26003,0.16043966,-0.608597063,,40.19225,18.69486,-0.6050448,,,126.88930900597843
2023-02-02 14:56:12,0.184977196,0.17719872,,39.88136,17.26088,0,,0.184977196,,39.88136,17.26088,0.17719872,-0.61237284,,40.19425,18.69475,-0.600605,,,126.92934291414912
2023-02-02 14:56:17,0.213750495,0.19223003,,39.87944,17.26172,0,,0.213750495,,39.87944,17.26172,0.19223003,-0.61338501,,40.19625,18.69465,-0.6031095,,,126.97254900318441
2023-02-02 14:56:22,0.201807765,0.20818426,,39.87752,17.26256,0,,0.201807765,,39.87752,17.26256,0.20818426,-0.608044337,,40.19825,18.69455,-0.6038675,,,127.01728670363747
2023-02-02 14:56:27,0.195204912,0.21877016,,39.8756,17.2634,0,,0.195204912,,39.8756,17.2634,0.21877016,-0.609372845,,40.20025,18.69445,-0.59881413,,,127.06355439811064
2023-02-02 14:56:32,0.241642549,0.19207203,,39.87368,17.26424,0,,0.241642549,,39.87368,17.26424,0.19207203,-0.609900335,,40.20225,18.69434,-0.59796447,,,127.11053504165879
2023-02-02 14:56:37,0.227356225,0.2283602,,39.87176,17.26507,0,,0.227356225,,39.87176,17.26507,0.2283602,-0.598276318,,40.20425,18.69424,-0.5978847,0.9372376336531758,0.227356225,127.16067303523654
2023-02-02 14:56:42,0.238591151,0.23312908,,39.86983,17.26591,0,,0.238591151,,39.86983,17.26591,0.23312908,-0.608946438,,40.20625,18.69414,-0.586971,0.9361236665196694,0.238591151,127.21185594793262
2023-02-02 14:56:47,0.237497071,0.23605055,,39.8641,17.26946,0,,0.237497071,,39.8641,17.26946,0.23605055,-0.600598904,,40.20825,18.69404,-0.5941477,0.935142088241256,0.237497071,127.17404403661513
2023-02-02 14:56:52,0.2473308549999999,0.2411611,,39.86216,17.27029,0,,0.2473308549999999,,39.86216,17.27029,0.2411611,-0.598831312,,40.21025,18.69394,-0.58795244,0.9343981983102092,0.2473308549999999,127.23107426979058
2023-02-02 14:56:57,0.251864525,0.2339551,,39.86023,17.27113,0,0.0,0.251864525,,39.86023,17.27113,0.2339551,-0.601297979,,40.21225,18.69384,-0.5864173,0.9349081220655663,0.251864525,127.28847568746687
2023-02-02 14:57:02,0.237455107,0.25053328,,39.8583,17.27197,0,0.0,0.237455107,,39.8583,17.27197,0.25053328,-0.588266668,,40.21425,18.69374,-0.5871699,0.9334294900899213,0.237455107,127.34740113652803
2023-02-02 14:57:07,0.277890605,0.22487472,,39.85636,17.2728,0,0.0,0.277890605,,39.85636,17.2728,0.22487472,-0.588751221,,40.21625,18.69365,-0.57584745,0.9345333463246723,0.277890605,127.40982261169175
2023-02-02 14:57:12,0.27585734,0.25630412,,39.85443,17.27363,0,0.0,0.27585734,,39.85443,17.27363,0.25630412,-0.575413288,,40.21825,18.69355,-0.5732617,0.9355011264525264,0.27585734,127.47259880841052
2023-02-02 14:57:17,0.27505919,0.27544576,,39.8525,17.27447,0,0.0,0.27505919,,39.8525,17.27447,0.27544576,-0.570126456,,40.22025,18.69345,-0.5598098,0.9361111671846949,0.27505919,127.53608427233486
2023-02-02 14:57:22,0.290526382,0.26689884,,39.85056,17.2753,0,0.0,0.290526382,,39.85056,17.2753,0.26689884,-0.567597783,,40.22224,18.69336,-0.55274314,0.9388655362501899,0.290526382,127.60271257710127
2023-02-02 14:57:27,0.293103464,0.28283006,,39.84863,17.27613,0,0.0,0.293103464,,39.84863,17.27613,0.28283006,-0.557566625,,40.22424,18.69326,-0.5491868,0.9412507901523577,0.293103464,127.67002873867827
2023-02-02 14:57:32,0.306516503,0.2786314,,39.84669,17.27696,0,0.0,0.306516503,,39.84669,17.27696,0.2786314,-0.544210673,,40.22624,18.69317,-0.54081786,0.9435400152389969,0.306516503,127.74003271422018
2023-02-02 14:57:37,0.310776094,0.29298228,,39.84476,17.27779,0,0.0,0.310776094,,39.84476,17.27779,0.29298228,-0.532950181,,40.22824,18.69307,-0.52720845,0.9455240125689999,0.310776094,127.81036629223829
2023-02-02 14:57:42,0.282367157,0.29774824,,39.84282,17.27861,0,0.0,0.282367157,,39.84282,17.27861,0.29774824,-0.520201697,,40.23024,18.69298,-0.5138848,0.9483748064930737,0.282367157,127.88418951951111
2023-02-02 14:57:47,0.322575421,0.26264662,,39.84089,17.27944,0,0.0,0.322575421,,39.84089,17.27944,0.26264662,-0.516043802,,40.23224,18.69289,-0.5001984,0.9504971667013085,0.322575421,127.95833009366555
2023-02-02 14:57:52,0.303062661,0.28432316,,39.83895,17.28026,0,0.0,0.303062661,,39.83895,17.28026,0.28432316,-0.498110333,,40.23637,18.68305,-0.49460265,0.9536799745116274,0.303062661,127.33613224178923
2023-02-02 14:57:57,0.311482769,0.29473937,,39.83702,17.28109,0,0.0,0.311482769,,39.83702,17.28109,0.29473937,-0.4806726259999999,,40.23835,18.68296,-0.47969463,0.9543013428749904,0.311482769,127.41425225780924
2023-02-02 14:58:02,0.3294913,0.28666434,,39.83508,17.28191,0,0.0,0.3294913,,39.83508,17.28191,0.28666434,-0.468688541,,40.24034,18.68287,-0.4620021,0.9557614785056275,0.3294913,127.49543746650052
2023-02-02 14:58:07,0.329107544,0.31462592,,39.83314,17.28273,0,0.0,0.329107544,,39.83314,17.28273,0.31462592,-0.450505597,,40.24233,18.68278,-0.44775355,0.959877138484152,0.329107544,127.57811491723545
2023-02-02 14:58:12,0.327946776,0.30678818,,39.8312,17.28356,0,0.0,0.327946776,,39.8312,17.28356,0.30678818,-0.436205908,,40.24432,18.68269,-0.43027255,0.9607138821586764,0.327946776,127.66148743420428
2023-02-02 14:58:17,0.3539651879999999,0.31218278,,39.82927,17.28438,0,0.0,0.3539651879999999,,39.82927,17.28438,0.31218278,-0.41770931,,40.24631,18.6826,-0.41524762,0.9626389658832156,0.3539651879999999,127.74672993337184
2023-02-02 14:58:22,0.335701985,0.32176906,,39.82733,17.28519,0,0.0,0.335701985,,39.82733,17.28519,0.32176906,-0.409291299,,40.2483,18.68251,-0.3976244,0.9652091603327986,0.335701985,127.83465625939772
2023-02-02 14:58:27,0.342008845,0.320456,,39.82539,17.28601,0,0.0,0.342008845,,39.82539,17.28601,0.320456,-0.383623462,,40.25028,18.68242,-0.38724634,0.9671561417951905,0.342008845,127.92286720546525
2023-02-02 14:58:32,0.318582122,0.31122887,,39.82345,17.28683,0,0.0,0.318582122,,39.82345,17.28683,0.31122887,-0.355914408,,40.25227,18.68233,-0.36561647,0.9697935385862602,0.318582122,128.01295448722442
2023-02-02 14:58:37,0.353781033,0.29596725,,39.82152,17.28765,0,0.0,0.353781033,,39.82152,17.28765,0.29596725,-0.3534825,,40.25426,18.68225,-0.33847737,0.9701697334462605,0.353781033,128.10487923440888
2023-02-02 14:58:42,0.333134659,0.3088789,,39.81958,17.28846,0,0.0,0.333134659,,39.81958,17.28846,0.3088789,-0.324629492,,40.25625,18.68216,-0.32739934,0.9734300801542833,0.333134659,128.19869509378128
2023-02-02 14:58:47,0.3283155779999999,0.32124192,,39.81764,17.28927,0,0.0,0.3283155779999999,,39.81764,17.28927,0.32124192,-0.303972053,,40.25823,18.68208,-0.3036616,0.9746301610669406,0.3283155779999999,128.29434685151446
2023-02-02 14:58:52,0.3411925,0.29834348,,39.8157,17.29009,0,0.0,0.3411925,,39.8157,17.29009,0.29834348,-0.281884303,,40.26022,18.68199,-0.28059784,0.9750566396110925,0.3411925,128.3903005153905
2023-02-02 14:58:57,0.361648206,0.31710687,,39.81376,17.2909,0,0.0,0.361648206,,39.81376,17.2909,0.31710687,-0.267836044,,40.26221,18.68191,-0.25643304,0.9754659691790927,0.361648206,128.48928464383465
2023-02-02 14:59:02,0.357942655,0.32728335,,39.81182,17.29171,0,0.0,0.357942655,,39.81182,17.29171,0.32728335,-0.2444414869999999,,40.26419,18.68182,-0.23734255,0.9774162246335762,0.357942655,128.5885119003333
2023-02-02 14:59:07,0.354508169,0.34013754,,39.80988,17.29252,0,0.0,0.354508169,,39.80988,17.29252,0.34013754,-0.216981086,,40.26618,18.68174,-0.21409234,0.9785870714184256,0.354508169,128.69039737263347
2023-02-02 14:59:12,0.320310342,0.32819209,,39.80794,17.29332,0,0.0,0.320310342,,39.80794,17.29332,0.32819209,-0.183906063,,40.26817,18.68166,-0.18639316,0.9796547055313083,0.320310342,128.79451076278878
2023-02-02 14:59:17,0.3307834,0.29092696,,39.806,17.29413,0,0.0,0.3307834,,39.806,17.29413,0.29092696,-0.151741139,,40.27016,18.68157,-0.15324798,0.9784798938028653,0.3307834,128.89850496689078
2023-02-02 14:59:22,0.316583643,0.28718358,,39.80406,17.29494,0,0.0,0.316583643,,39.80406,17.29494,0.28718358,-0.138345261,,40.27214,18.68149,-0.118380815,0.9800615454699566,0.316583643,129.0042794220429
2023-02-02 14:59:27,0.338574001,0.2927173,,39.80212,17.29574,0,0.0,0.338574001,,39.80212,17.29574,0.2927173,-0.101965431,,40.27413,18.68141,-0.094613865,0.9776381239232181,0.338574001,129.11270508664978
2023-02-02 14:59:32,0.326941345,0.30541408,,39.80018,17.29655,0,0.0,0.326941345,,39.80018,17.29655,0.30541408,-0.078471128,,40.27611,18.68133,-0.06401172,0.9769278841952073,0.326941345,129.22133693385544
2023-02-02 14:59:37,0.3345581599999999,0.3159272,,39.7941,17.30019,0,0.0,0.3345581599999999,,39.7941,17.30019,0.3159272,-0.050174438,,40.2781,18.68125,-0.039996818,0.9741239880362436,0.3345581599999999,129.3065776941551
2023-02-02 14:59:42,0.32827673,0.3073721,,39.79215,17.301,0,0.0,0.32827673,,39.79215,17.301,0.3073721,-0.023140975,,40.28009,18.68117,-0.016679635,0.9729552930799077,0.32827673,129.4206950250359
2023-02-02 14:59:47,0.323835574,0.3119718,,39.79019,17.3018,0,0.0,0.323835574,,39.79019,17.3018,0.3119718,0.015657095,,40.28207,18.68109,0.0063464856,0.9667541622735438,0.323835574,129.53702519169485
2023-02-02 14:59:52,0.321696855,0.29568344,,39.78824,17.30261,0,0.0,0.321696855,,39.78824,17.30261,0.29568344,0.03608913,,40.28406,18.68102,0.03863375,0.9638703638225679,0.321696855,129.6547590333984
2023-02-02 14:59:57,0.312207925,0.30011228,,39.78629,17.30341,0,0.0,0.312207925,,39.78629,17.30341,0.30011228,0.07386129,,40.28604,18.68094,0.06541845,0.9520755027183336,0.312207925,129.7734399974286
2023-02-02 15:00:02,0.3280576349999999,0.28720453,,39.78434,17.30421,0,0.0,0.3280576349999999,,39.78434,17.30421,0.28720453,0.101120922,,40.28803,18.68086,0.10304987,0.9275717931000713,0.3280576349999999,129.89399753122083
2023-02-02 15:00:07,0.310455147,0.30149725,,39.78239,17.30501,0,0.0,0.310455147,,39.78239,17.30501,0.30149725,0.146772635,,40.29001,18.68079,0.13536489,0.9044869449893967,0.310455147,130.01625465181192
2023-02-02 15:00:12,0.301943552,0.29443574,,39.78043,17.30581,0,0.0,0.301943552,,39.78043,17.30581,0.29443574,0.168710587,,40.292,18.68071,0.17856297,0.8833052036506113,0.301943552,130.14011270428074
2023-02-02 15:00:17,0.271963304,0.2783025,,39.77848,17.30661,0,0.0,0.271963304,,39.77848,17.30661,0.2783025,0.211467964,,40.29399,18.68064,0.20481369,0.8637813832262176,0.271963304,130.26564447938264
2023-02-02 15:00:22,0.280206735,0.24597307,,39.77653,17.30741,0,0.0,0.280206735,,39.77653,17.30741,0.24597307,0.24506067,,40.29597,18.68056,0.24272458,0.8443569821234604,0.280206735,130.39132140683893
2023-02-02 15:00:27,0.268147032,0.24589781,,39.77457,17.3082,0,0.0,0.268147032,,39.77457,17.3082,0.24589781,0.277382212,,40.29796,18.68049,0.27603343,0.8262310010746392,0.268147032,130.52089896003372
2023-02-02 15:00:32,0.267038973,0.25203505,,39.77262,17.309,0,0.0,0.267038973,,39.77262,17.309,0.25203505,0.304215286,,40.29994,18.68042,0.30713683,0.809627802499986,0.267038973,130.6501067903603
2023-02-02 15:00:37,0.229873169,0.2474905,,39.77067,17.30979,0,0.0,0.229873169,,39.77067,17.30979,0.2474905,0.347111668,,40.30192,18.68034,0.33359775,0.7954650667723148,0.229873169,130.78068908701675
2023-02-02 15:00:42,0.222162991,0.21603663,,39.76871,17.31059,0,0.0,0.222162991,,39.76871,17.31059,0.21603663,0.381316906,,40.30391,18.68027,0.37103462,0.7804136264185441,0.222162991,130.91365258804566
2023-02-02 15:00:47,0.184849718,0.19398728,,39.76676,17.31138,0,0.0,0.184849718,,39.76676,17.31138,0.19398728,0.417174013,,40.30589,18.6802,0.4089563,0.7678267518016143,0.184849718,131.04773485611165
2023-02-02 15:00:52,0.186154313,0.15948074,,39.7648,17.31217,0,0.0,0.186154313,,39.7648,17.31217,0.15948074,0.453903259,,40.30788,18.68013,0.44794506,0.755584611682929,0.186154313,131.1842002532422
2023-02-02 15:00:57,0.158914467,0.15727563,,39.76285,17.31296,0,0.0,0.158914467,,39.76285,17.31296,0.15727563,0.486390871,,40.30986,18.68006,0.48966098,0.7462942721569285,0.158914467,131.32100366952338
2023-02-02 15:01:02,0.142379676,0.13926634,,39.76089,17.31375,0,0.0,0.142379676,,39.76089,17.31375,0.13926634,0.526090128,,40.31185,18.67999,0.52723116,0.7366164809872696,0.142379676,131.460194427059
2023-02-02 15:01:07,0.14877191,0.12088468,,39.75894,17.31454,0,0.0,0.14877191,,39.75894,17.31454,0.12088468,0.557750865,,40.31383,18.67992,0.5683674,0.7296522716935028,0.14877191,131.59970197380667
2023-02-02 15:01:12,0.127561009,0.12689245,,39.75698,17.31532,0,0.0,0.127561009,,39.75698,17.31532,0.12689245,0.60229297,,40.31581,18.67985,0.605095,0.7223342882984051,0.127561009,131.74183461934862
2023-02-02 15:01:17,0.108127446,0.11057011,,39.75502,17.31611,0,0.0,0.108127446,,39.75502,17.31611,0.11057011,0.644308292,,40.3178,18.67979,0.64607716,0.7195404553930297,0.108127446,131.88582916141638
2023-02-02 15:01:22,0.09987492,0.09663243,,39.75307,17.31689,0,0.0,0.09987492,,39.75307,17.31689,0.09663243,0.674596547,,40.31978,18.67972,0.69250387,0.7149643990832606,0.09987492,132.0301060811665
2023-02-02 15:01:27,0.0931707139999999,0.08587848,,39.75111,17.31768,0,0.0,0.0931707139999999,,39.75111,17.31768,0.08587848,0.718885522,,40.32176,18.67965,0.7236567,0.7149802437253368,0.0931707139999999,132.17550431698146
2023-02-02 15:01:32,0.087313804,0.07926716,,39.74916,17.31846,0,0.0,0.087313804,,39.74916,17.31846,0.07926716,0.759433691,,40.32375,18.67959,0.76128274,0.7135883225889385,0.087313804,132.32370991287868
2023-02-02 15:01:37,0.060451382,0.07523586,,39.7472,17.31924,0,0.0,0.060451382,,39.7472,17.31924,0.07523586,0.795264224,,40.32573,18.67952,0.8012079,0.7215337487937655,0.060451382,132.4725078368443
2023-02-02 15:01:42,0.0593600819999999,0.057739142,,39.74524,17.32002,0,0.0,0.0593600819999999,,39.74524,17.32002,0.057739142,0.838283701,,40.32771,18.67946,0.8335106,0.7422660743575418,0.0593600819999999,132.62336840356164
2023-02-02 15:01:47,0.034220127,0.053609625,,39.74328,17.3208,0,0.0,0.034220127,,39.74328,17.3208,0.053609625,0.881613233,,40.3297,18.6794,0.871837,0.7635060320192479,0.034220127,132.77608026987048
2023-02-02 15:01:52,0.005251632,0.03509819,,39.74133,17.32158,0,0.0,0.005251632,,39.74133,17.32158,0.03509819,0.915112174,,40.33168,18.67933,0.9111415,0.7848647185972235,0.005251632,132.92826798706278
2023-02-02 15:01:57,0.010302545,0.013757867,,39.73937,17.32236,0,0.0,0.010302545,,39.73937,17.32236,0.013757867,0.952545752,,40.33366,18.67927,0.94378346,0.8048477271492291,0.010302545,133.08305433015465
2023-02-02 15:02:02,-0.008905415,0.0058538257,,39.73741,17.32314,0,0.0,-0.008905415,,39.73741,17.32314,0.0058538257,0.994948085,,40.33564,18.67921,0.97266394,0.8248025511313747,-0.008905415,133.23913975567717
2023-02-02 15:02:07,-0.06317342,-0.011652924,,39.73545,17.32391,0,0.0,-0.06317342,,39.73545,17.32391,-0.011652924,1.03232961,,40.33763,18.67915,1.0089556,0.8403308063509527,-0.06317342,133.39780677774831
2023-02-02 15:02:12,-0.07070038,-0.06391388,,39.73349,17.32469,0,0.0,-0.07070038,,39.73349,17.32469,-0.06391388,1.065411013,,40.33961,18.67909,1.0432584,0.8536761885743223,-0.07070038,133.55647834375526
2023-02-02 15:02:17,-0.070724402,-0.08705475,,39.7271,17.32842,0,0.0,-0.070724402,,39.7271,17.32842,-0.08705475,1.098327259,,40.34159,18.67903,1.0727918,0.8650591849216467,-0.070724402,133.75424048989177
2023-02-02 15:02:22,-0.1168194829999999,-0.090329096,,39.72513,17.32919,0,0.0,-0.1168194829999999,,39.72513,17.32919,-0.090329096,1.147475724,,40.34437,18.6741,1.0982844,0.8726297032997543,-0.1168194829999999,133.6081313660278
2023-02-02 15:02:27,-0.090987225,-0.1270214,,39.72316,17.32997,0,0.0,-0.090987225,,39.72316,17.32997,-0.1270214,1.196031135,,40.34635,18.67404,1.1343864,0.8794038151267621,-0.090987225,133.77381631590626
2023-02-02 15:02:32,-0.128119874,-0.10639165,,39.72119,17.33074,0,0.0,-0.128119874,,39.72119,17.33074,-0.10639165,1.224683107,,40.34832,18.67398,1.1765552,0.8850691657437737,-0.128119874,133.9409298746122
2023-02-02 15:02:37,-0.174145169,-0.13542978,,39.71922,17.33152,0,0.0,-0.174145169,,39.71922,17.33152,-0.13542978,1.254793381,,40.3503,18.67392,1.2030996,0.885172013259543,-0.174145169,134.1091527120943
2023-02-02 15:02:42,-0.156187568,-0.1865719,,39.71725,17.33229,0,0.0,-0.156187568,,39.71725,17.33229,-0.1865719,1.293284873,,40.35228,18.67387,1.2219089,0.8859981036266366,-0.156187568,134.28008774187006
2023-02-02 15:02:47,-0.213837179,-0.17577413,,39.71528,17.33306,0,0.0,-0.213837179,,39.71528,17.33306,-0.17577413,1.330468819,,40.35425,18.67381,1.2455429,0.8846001878100379,-0.213837179,134.4509732597385
2023-02-02 15:02:52,-0.248363202,-0.22461495,,39.71331,17.33383,0,0.0,-0.248363202,,39.71331,17.33383,-0.22461495,1.361933421,,40.35623,18.67376,1.271914,0.8787582196377984,-0.248363202,134.62440934848445
2023-02-02 15:02:57,-0.26421195,-0.26237628,,39.71134,17.3346,0,0.0,-0.26421195,,39.71134,17.3346,-0.26237628,1.394909402,,40.3582,18.6737,1.2944304,0.8711661928436987,-0.26421195,134.7977832976002
2023-02-02 15:03:02,-0.304138483,-0.2836332,,39.70937,17.33536,0,0.0,-0.304138483,,39.70937,17.33536,-0.2836332,1.429795561,,40.36018,18.67365,1.3139352,0.8601270638826314,-0.304138483,134.97441985429418
2023-02-02 15:03:07,-0.287976682,-0.31212986,,39.7074,17.33613,0,0.0,-0.287976682,,39.7074,17.33613,-0.31212986,1.459227926,,40.36216,18.67359,1.3338203,0.8493024987820647,-0.287976682,135.1508535852291
2023-02-02 15:03:12,-0.356251752,-0.29497266,,39.70543,17.3369,0,0.0,-0.356251752,,39.70543,17.3369,-0.29497266,1.498196316,1.498196316,40.36413,18.67354,1.351795,0.8095928403177094,-0.356251752,135.32864076023958
2023-02-02 15:03:17,-0.3373692349999999,-0.35119426,,39.70346,17.33766,0,0.0,-0.3373692349999999,,39.70346,17.33766,-0.35119426,1.519619605,1.519619605,40.36611,18.67349,1.3707768,0.768607683500485,-0.3373692349999999,135.50895906686844
2023-02-02 15:03:22,-0.361981249,-0.33449197,,39.70149,17.33842,0,0.0,-0.361981249,,39.70149,17.33842,-0.33449197,1.554165682,1.554165682,40.36808,18.67344,1.3851566,0.7274718517643859,-0.361981249,135.68989408468204
2023-02-02 15:03:27,-0.378121488,-0.36231518,,39.69952,17.33919,0,0.0,-0.378121488,,39.69952,17.33919,-0.36231518,1.588723623,1.588723623,40.37006,18.67339,1.3986685,0.685106229047585,-0.378121488,135.8719272072083
2023-02-02 15:03:32,-0.4360601290000001,-0.36125517,,39.69754,17.33995,0,0.0,-0.4360601290000001,,39.69754,17.33995,-0.36125517,1.610026958,1.610026958,40.37203,18.67334,1.4144943,0.6414937224824109,-0.4360601290000001,136.05589465337698
2023-02-02 15:03:37,-0.456800459,-0.40672007,,39.69557,17.34071,0,0.0,-0.456800459,,39.69557,17.34071,-0.40672007,1.635701748,1.635701748,40.374,18.67329,1.4249601,0.5999391132498224,-0.456800459,136.2404419054486
2023-02-02 15:03:42,-0.469458215,-0.41411373,,39.6936,17.34147,0,0.0,-0.469458215,,39.6936,17.34147,-0.41411373,1.659310852,1.659310852,40.37598,18.67324,1.433833,0.5584406384929936,-0.469458215,136.42679268695701
2023-02-02 15:03:47,-0.478940377,-0.42866662,,39.69163,17.34223,0,0.0,-0.478940377,,39.69163,17.34223,-0.42866662,1.694598815,1.694598815,40.37795,18.67319,1.4411895,0.5213751105534565,-0.478940377,136.61372192227324
2023-02-02 15:03:52,-0.512480528,-0.4299218,,39.68966,17.34298,0,0.0,-0.512480528,,39.68966,17.34298,-0.4299218,1.718517338,1.718517338,40.37993,18.67314,1.4501103,0.4850369499239999,-0.512480528,136.80315512348113
2023-02-02 15:03:57,-0.555711467,-0.4446398,,39.68768,17.34374,0,0.0,-0.555711467,,39.68768,17.34374,-0.4446398,1.732546071,1.732546071,40.3819,18.67309,1.456492,0.45023636857115024,-0.555711467,136.9930787930753
2023-02-02 15:04:02,-0.581103314,-0.45664293,,39.68571,17.3445,0,0.0,-0.581103314,,39.68571,17.3445,-0.45664293,1.751204988,1.751204988,40.38388,18.67305,1.4568402,0.41905373882190544,-0.581103314,137.18486857152405
2023-02-02 15:04:07,-0.612126591,-0.4657402,-0.612126591,39.68374,17.34525,1,1.0,-0.612126591,-0.612126591,39.68374,17.34525,-0.4657402,1.784201782,1.784201782,40.38585,18.673,1.4543029,0.38817572282663143,-0.612126591,137.3772035254097
2023-02-02 15:04:12,-0.650393524,-0.4740604,-0.650393524,39.68176,17.346,1,2.0,-0.650393524,-0.650393524,39.68176,17.346,-0.4740604,1.799018154,1.799018154,40.38782,18.67296,1.453224,0.35965177483296307,-0.650393524,137.57203884051373
2023-02-02 15:04:17,-0.644633606,-0.4782061,-0.644633606,39.67979,17.34676,1,3.0,-0.644633606,-0.644633606,39.67979,17.34676,-0.4782061,1.808311601,1.808311601,40.3898,18.67291,1.4475695,0.33693776893255656,-0.644633606,137.76662273765947
2023-02-02 15:04:22,-0.6686113519999999,-0.4811208,-0.6686113519999999,39.67782,17.34751,1,4.0,-0.6686113519999999,-0.6686113519999999,39.67782,17.34751,-0.4811208,1.811544317,1.811544317,40.39177,18.67287,1.4377726,0.31267959465080386,-0.6686113519999999,137.9631244068983
2023-02-02 15:04:27,-0.711714836,-0.48730406,-0.711714836,39.67584,17.34826,1,5.0,-0.711714836,-0.711714836,39.67584,17.34826,-0.48730406,1.833638482,1.833638482,40.39374,18.67282,1.4253125,0.2933532876782595,-0.711714836,138.16072282491714
2023-02-02 15:04:32,-0.734187778,-0.48588392,-0.734187778,39.67387,17.34901,1,6.0,-0.734187778,-0.734187778,39.67387,17.34901,-0.48588392,1.83897247,1.83897247,40.39572,18.67278,1.41807,0.27756385007518153,-0.734187778,138.36014675459404
2023-02-02 15:04:37,-0.737638225,-0.4884355,-0.737638225,39.67189,17.34975,1,7.0,-0.737638225,-0.737638225,39.67189,17.34975,-0.4884355,1.840516043,1.840516043,40.39769,18.67274,1.4101481,0.26564619247064347,-0.737638225,138.5614139735409
2023-02-02 15:04:42,-0.763628627,-0.49115518,-0.763628627,39.66521,17.35356,1,8.0,-0.763628627,-0.763628627,39.66521,17.35356,-0.49115518,1.847824259,1.847824259,40.39966,18.6727,1.4017512,0.2566667965239315,-0.763628627,138.8617095686104
2023-02-02 15:04:47,-0.781331668,-0.49158838,-0.781331668,39.66322,17.35431,1,9.0,-0.781331668,-0.781331668,39.66322,17.35431,-0.49158838,1.844682574,1.844682574,40.40163,18.67266,1.3960063,0.25123861920990587,-0.781331668,139.06683622894906
2023-02-02 15:04:52,-0.8337185629999999,-0.4909635,-0.8337185629999999,39.66124,17.35506,1,10.0,-0.8337185629999999,-0.8337185629999999,39.66124,17.35506,-0.4909635,1.85229125,1.85229125,40.4036,18.67262,1.3893546,0.2737698001675993,-0.8337185629999999,139.27241970692242
2023-02-02 15:04:57,-0.852120938,-0.49195012,-0.852120938,39.65925,17.35581,1,11.0,-0.852120938,-0.852120938,39.65925,17.35581,-0.49195012,1.863596766,1.863596766,40.40558,18.67258,1.3860915,0.304173621024772,-0.852120938,139.48043868698258
