Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp3,anomaly,ipp_dist
2023-02-06 10:30:02,-0.11299638,0.003606535,,36.83107,37.80812,0,,-0.11299638,,36.83107,37.80812,0.003606535,-0.04387398,,37.80589,37.95149,0.011402515,,,109.13392623328829
2023-02-06 10:30:07,-0.01874466,-0.0118534705,,36.83384,37.80759,0,,-0.01874466,,36.83384,37.80759,-0.0118534705,0.05179435,,37.80585,37.95227,0.0026004743,,,108.83711920142449
2023-02-06 10:30:12,0.003591426,-0.007849979,,36.83662,37.80707,0,,0.003591426,,36.83662,37.80707,-0.007849979,0.055647474,,37.80581,37.95306,0.009584023,,,108.53941850752179
2023-02-06 10:30:17,-0.006972547,-0.0071659284,,36.83939,37.80654,0,,-0.006972547,,36.83939,37.80654,-0.0071659284,0.053001424,,37.80577,37.95384,0.0126453275,,,108.24303436875321
2023-02-06 10:30:22,-0.076524073,-0.007788286,,36.84217,37.80602,0,,-0.076524073,,36.84217,37.80602,-0.007788286,0.0309271309999999,,37.80572,37.95463,0.015234611,,,107.94465682290674
2023-02-06 10:30:27,0.024325283,-0.015933333,,36.84494,37.80549,0,,0.024325283,,36.84494,37.80549,-0.015933333,0.034785422,,37.80568,37.95542,0.01480388,,,107.64881160812061
2023-02-06 10:30:32,-0.064724118,-0.0077361413,,36.84771,37.80497,0,,-0.064724118,,36.84771,37.80497,-0.0077361413,-0.046359974,,37.80564,37.9562,0.015792936,,,107.35296610419584
2023-02-06 10:30:37,0.069040009,-0.016118485,,36.85048,37.80444,0,,0.069040009,,36.85048,37.80444,-0.016118485,-0.003765437,,37.80559,37.95699,0.0054124496,,,107.0564571696563
2023-02-06 10:30:42,-0.072879125,-0.0023105238,,36.85876,37.81914,0,,-0.072879125,,36.85876,37.81914,-0.0023105238,-0.031212448,,37.80554,37.95778,0.0057180785,,,105.98829917011926
2023-02-06 10:30:47,-0.076595391,-0.014317041,,36.86154,37.81861,0,,-0.076595391,,36.86154,37.81861,-0.014317041,-0.053376595,,37.8055,37.95857,8.119125e-05,,,105.69041358296039
2023-02-06 10:30:52,0.017701262,-0.017331704,,36.86432,37.81809,0,,0.017701262,,36.86432,37.81809,-0.017331704,0.036638428,,37.80545,37.95936,-0.0061152005,,,105.3915384373073
2023-02-06 10:30:57,-0.064973197,-0.009986884,,36.8671,37.81757,0,,-0.064973197,,36.8671,37.81757,-0.009986884,-0.063886182,,37.8054,37.96014,-0.0004482912,,,105.09277618034046
2023-02-06 10:31:02,-0.062561882,-0.017969659,,36.86988,37.81705,0,,-0.062561882,,36.86988,37.81705,-0.017969659,-0.085607333,,37.80535,37.96093,-0.010387673,,,104.79433946321265
2023-02-06 10:31:07,0.045149007,-0.020083172,,36.87265,37.81652,0,,0.045149007,,36.87265,37.81652,-0.020083172,0.014182958,,37.8053,37.96172,-0.016665677,,,104.49733762110999
2023-02-06 10:31:12,0.074130184,-0.009453487,,36.87543,37.816,0,,0.074130184,,36.87543,37.816,-0.009453487,0.015686565,,37.80525,37.96251,-0.010491932,,,104.19934919382862
2023-02-06 10:31:17,-0.041426722,0.0004796316,,36.87821,37.81548,0,,-0.041426722,,36.87821,37.81548,0.0004796316,-0.012426746,,37.8052,37.9633,-0.008250807,,,103.9015872373493
2023-02-06 10:31:22,0.031143828,-0.0080210995,,36.88098,37.81496,0,,0.031143828,,36.88098,37.81496,-0.0080210995,0.031673683,,37.80515,37.9641,-0.00895411,,,103.60526919688593
2023-02-06 10:31:27,0.042411281,0.0011103953,,36.88376,37.81444,0,,0.042411281,,36.88376,37.81444,0.0011103953,0.082645401,,37.8051,37.96489,-0.0024707257,,,103.30796711844752
2023-02-06 10:31:32,0.064827997,0.0057143616,,36.88653,37.81393,0,,0.064827997,,36.88653,37.81393,0.0057143616,0.015216847,,37.80504,37.96568,0.008307693,,,103.01078251206505
2023-02-06 10:31:37,0.001932242,0.0125803035,,36.8893,37.81341,0,,0.001932242,,36.8893,37.81341,0.0125803035,-0.032418645,,37.80499,37.96647,0.0062132324,0.7976532037461747,0.001932242,102.71504819911677
2023-02-06 10:31:42,0.05702219,0.008408329,,36.89208,37.81289,0,,0.05702219,,36.89208,37.81289,0.008408329,0.117183148,,37.80493,37.96726,0.0014450575,0.7901196617409915,0.05702219,102.4173457429219
2023-02-06 10:31:47,0.079443921,0.015440141,,36.89485,37.81237,0,,0.079443921,,36.89485,37.81237,0.015440141,0.082803344,,37.80488,37.96805,0.01837333,0.7842709291283712,0.079443921,102.12208577415244
2023-02-06 10:31:52,0.049218422,0.02174594,,36.89762,37.81186,0,,0.049218422,,36.89762,37.81186,0.02174594,0.094296955,,37.80482,37.96885,0.023038063,0.7464434760956743,0.049218422,101.82596438100077
2023-02-06 10:31:57,-0.039999416,0.021601664,,36.90039,37.81134,0,0.0,-0.039999416,,36.90039,37.81134,0.021601664,-0.005340113,,37.80476,37.96964,0.030416036,0.7462105762915112,-0.039999416,101.53008556739991
2023-02-06 10:32:02,0.061152205,0.010099412,,36.90316,37.81083,0,0.0,0.061152205,,36.90316,37.81083,0.010099412,0.09835994,,37.8047,37.97043,0.019429456,0.7493635415988653,0.061152205,101.2343282798555
2023-02-06 10:32:07,0.057007986,0.018110972,,36.90593,37.81031,0,0.0,0.057007986,,36.90593,37.81031,0.018110972,0.096799814,,37.80464,37.97123,0.031387202,0.731452549458778,0.057007986,100.9390641528219
2023-02-06 10:32:12,-0.012479468,0.019437978,,36.91437,37.82499,0,0.0,-0.012479468,,36.91437,37.82499,0.019437978,0.010188104,,37.80459,37.97202,0.036105745,0.7405976092500884,-0.012479468,99.83722613075378
2023-02-06 10:32:17,0.075495353,0.0113034,,36.91714,37.82448,0,0.0,0.075495353,,36.91714,37.82448,0.0113034,0.100814307,,37.81746,37.99664,0.025353251,0.739793439264308,0.075495353,101.26045307012237
2023-02-06 10:32:22,0.071565863,0.019702477,,36.91992,37.82396,0,0.0,0.071565863,,36.91992,37.82396,0.019702477,0.10614782,,37.81739,37.99743,0.03560956,0.7646349035721879,0.071565863,100.96462656660918
2023-02-06 10:32:27,0.087368381,0.022700375,,36.9227,37.82345,0,0.0,0.087368381,,36.9227,37.82345,0.022700375,0.137587945,,37.81733,37.99823,0.040754236,0.7457559818728463,0.087368381,100.67015884707637
2023-02-06 10:32:32,-0.015059871,0.02827535,,36.92547,37.82294,0,0.0,-0.015059871,,36.92547,37.82294,0.02827535,0.024969886,,37.81727,37.99904,0.05132817,0.7448568638568144,-0.015059871,100.37718866378185
2023-02-06 10:32:37,-0.012444764,0.0164964,,36.92825,37.82243,0,0.0,-0.012444764,,36.92825,37.82243,0.0164964,0.0303467569999999,,37.81721,37.99984,0.036477722,0.7299363145334532,-0.012444764,100.0832481415621
2023-02-06 10:32:42,-0.010079265,0.013210877,,36.93102,37.82191,0,0.0,-0.010079265,,36.93102,37.82191,0.013210877,0.055473581,,37.81714,38.00064,0.033364236,0.7264805170329368,-0.010079265,99.78971429488642
2023-02-06 10:32:47,0.012245566,0.009203322,,36.93379,37.8214,0,0.0,0.012245566,,36.93379,37.8214,0.009203322,0.093295294,,37.81708,38.00144,0.03269989,0.718586163702106,0.012245566,99.49740836977061
2023-02-06 10:32:52,0.0018815749999999,0.00810587,,36.93657,37.82089,0,0.0,0.0018815749999999,,36.93657,37.82089,0.00810587,0.098916745,,37.81701,38.00224,0.03677904,0.717354213981361,0.0018815749999999,99.20317838975006
2023-02-06 10:32:57,0.102429518,0.0053311894,,36.93934,37.82038,0,0.0,0.102429518,,36.93934,37.82038,0.0053311894,0.163289704,,37.81694,38.00304,0.04029415,0.7157504208787756,0.102429518,98.91031985376483
2023-02-06 10:33:02,-0.111515943,0.016472753,,36.94211,37.81988,0,0.0,-0.111515943,,36.94211,37.81988,0.016472753,-0.048037142,,37.81688,38.00384,0.05617082,0.6913891808173075,-0.111515943,98.6186883024118
2023-02-06 10:33:07,0.100854767,-0.006739088,,36.94488,37.81937,0,0.0,0.100854767,,36.94488,37.81937,-0.006739088,0.239354822,0.239354822,37.81681,38.00465,0.024018254,0.7079867752808673,0.100854767,98.32652964417522
2023-02-06 10:33:12,-0.001743866,0.01236996,,36.94765,37.81886,0,0.0,-0.001743866,,36.94765,37.81886,0.01236996,0.113547137,,37.81674,38.00545,0.06461331,0.704468751118718,-0.001743866,98.0345063314416
2023-02-06 10:33:17,0.007265555,0.0056722467,,36.95042,37.81835,0,0.0,0.007265555,,36.95042,37.81835,0.0056722467,0.092538274,,37.81667,38.00626,0.06052747,0.7066004468840639,0.007265555,97.74291656609235
2023-02-06 10:33:22,0.068886345,0.0059924102,,36.95319,37.81784,0,0.0,0.068886345,,36.95319,37.81784,0.0059924102,0.19630264,,37.8166,38.00706,0.058425974,0.7039044235919496,0.068886345,97.45146423770288
2023-02-06 10:33:27,0.090749733,0.013778384,,36.95596,37.81734,0,0.0,0.090749733,,36.95596,37.81734,0.013778384,0.207902583,,37.81653,38.00786,0.082872495,0.7023859339387201,0.090749733,97.1601474273002
2023-02-06 10:33:32,-0.018574132,0.021458887,,36.96454,37.83201,0,0.0,-0.018574132,,36.96454,37.83201,0.021458887,0.101716391,,37.81646,38.00867,0.10191998,0.7305101112356036,-0.018574132,96.00620140434899
2023-02-06 10:33:37,0.09533782,0.0107978005,,36.96731,37.8315,0,0.0,0.09533782,,36.96731,37.8315,0.0107978005,0.224876301,,37.81638,38.00947,0.08351449,0.7278415645919276,0.09533782,95.71242188962933
2023-02-06 10:33:42,0.041554581,0.023703232,,36.97009,37.831,0,0.0,0.041554581,,36.97009,37.831,0.023703232,0.177593502,,37.81631,38.01028,0.11486067,0.7287034858281747,0.041554581,95.4189290346735
2023-02-06 10:33:47,0.03393307,0.021204434,,36.97286,37.83049,0,0.0,0.03393307,,36.97286,37.83049,0.021204434,0.22850214,,37.81624,38.01108,0.11523865,0.7435604354678389,0.03393307,95.12682219689908
2023-02-06 10:33:52,0.016315134,0.020416902,,36.97564,37.82999,0,0.0,0.016315134,,36.97564,37.82999,0.020416902,0.240103323,,37.81616,38.01189,0.1365391,0.7161389485372447,0.016315134,94.83281527734863
2023-02-06 10:33:57,0.05128855,0.017527172,,36.97841,37.82948,0,0.0,0.05128855,,36.97841,37.82948,0.017527172,0.317217123,0.317217123,37.81609,38.0127,0.15392353,0.714851744097348,0.05128855,94.54144633134645
2023-02-06 10:34:02,0.12545303,0.020121032,,36.98118,37.82898,0,0.0,0.12545303,,36.98118,37.82898,0.020121032,0.741872588,0.741872588,37.81601,38.0135,0.19800559,0.7084645498071477,0.12545303,94.2489770066428
2023-02-06 10:34:07,0.179812224,0.0321419,0.179812224,36.98395,37.82848,1,1.0,0.179812224,0.179812224,36.98395,37.82848,0.0321419,1.206176741,1.206176741,37.81593,38.01431,0.43568355,0.7274293186800129,0.179812224,93.95695941939242
2023-02-06 10:34:12,0.06370972,0.052158218,,36.98672,37.82798,0,1.0,0.06370972,,36.98672,37.82798,0.052158218,1.302818587,1.302818587,37.81586,38.01512,0.85592896,0.728694828113207,0.06370972,93.66633944315187
2023-02-06 10:34:17,0.052126054,0.042184398,,36.98949,37.82748,0,1.0,0.052126054,,36.98949,37.82748,0.042184398,1.340152123,1.340152123,37.81578,38.01593,1.1053212,0.7341035088610262,0.052126054,93.3749309444941
2023-02-06 10:34:22,0.053865706,0.04027404,,36.99226,37.82698,0,1.0,0.053865706,,36.99226,37.82698,0.04027404,1.357656338,,37.8157,38.01674,1.2668084,0.7351756458291676,0.053865706,93.08383143847433
2023-02-06 10:34:27,0.0621111109999999,0.038193084,,36.99503,37.82648,0,1.0,0.0621111109999999,,36.99503,37.82648,0.038193084,1.244158223,,37.81562,38.01755,1.3485326,0.7432043865576888,0.0621111109999999,92.79304381741944
2023-02-06 10:34:32,0.122687658,0.03693582,,36.9978,37.82598,0,1.0,0.122687658,,36.9978,37.82598,0.03693582,1.104005774,,37.81554,38.01836,1.2422483,0.7352101626120506,0.122687658,92.50257100718562
2023-02-06 10:34:37,0.294819695,0.045859672,0.294819695,37.00057,37.82548,1,2.0,0.294819695,0.294819695,37.00057,37.82548,0.045859672,1.023214004,,37.81545,38.01916,1.0765696,0.7514217105033179,0.294819695,92.21115967858051
2023-02-06 10:34:42,0.284075537,0.092794225,0.284075537,37.00333,37.82498,1,3.0,0.284075537,0.284075537,37.00333,37.82498,0.092794225,1.161277942,1.161277942,37.81537,38.01998,0.9993317,0.7930836172224908,0.284075537,91.92258212170489
2023-02-06 10:34:47,0.376290466,0.13318837,0.376290466,37.0061,37.82448,1,4.0,0.376290466,0.376290466,37.0061,37.82448,0.13318837,0.361868645,0.361868645,37.81529,38.02078,1.1143014,0.8022443610316877,0.376290466,91.63290453532235
2023-02-06 10:34:52,0.65689974,0.20844239,0.65689974,37.01483,37.83914,1,5.0,0.65689974,0.65689974,37.01483,37.83914,0.20844239,0.181176202,0.181176202,37.8152,38.0216,-0.0773145,0.810694653402464,0.65689974,90.44413451250979
2023-02-06 10:34:57,0.912107592,0.4120328,0.912107592,37.0176,37.83865,1,6.0,0.912107592,0.912107592,37.0176,37.83865,0.4120328,-0.083243257,-0.083243257,37.82803,38.04636,0.23329094,0.8199195779209127,0.912107592,91.96341683976328
2023-02-06 10:35:02,1.088288244,0.68934065,1.088288244,37.02037,37.83815,1,7.0,1.088288244,1.088288244,37.02037,37.83815,0.68934065,-0.105622557,,37.82794,38.04717,-0.10804171,0.8382991838235754,1.088288244,91.67496586516435
2023-02-06 10:35:07,1.220121902,0.93323326,1.220121902,37.02314,37.83765,1,8.0,1.220121902,1.220121902,37.02314,37.83765,0.93323326,-0.24658847,-0.24658847,37.82785,38.04799,-0.06255109,0.8446093792108871,1.220121902,91.38703533321348
2023-02-06 10:35:12,1.33257177,1.135871,1.33257177,37.02592,37.83716,1,9.0,1.33257177,1.33257177,37.02592,37.83716,1.135871,-0.446681709,-0.446681709,37.82777,38.04881,-0.21993683,0.8525362088357771,1.33257177,91.09927070578541
2023-02-06 10:35:17,1.530224053,1.3021829,1.530224053,37.02869,37.83667,1,10.0,1.530224053,1.530224053,37.02869,37.83667,1.3021829,-0.535274921,-0.535274921,37.82768,38.04962,-0.3700307,0.8519189750433386,1.530224053,90.81167121050055
2023-02-06 10:35:22,1.504481958,1.4948039,,37.03146,37.83617,0,10.0,1.504481958,,37.03146,37.83617,1.4948039,-0.72907168,-0.72907168,37.82759,38.05044,-0.44493318,0.8558648457262746,1.504481958,90.52478814703109
2023-02-06 10:35:27,1.301405708,1.5310358,1.301405708,37.03423,37.83568,1,11.0,1.301405708,1.301405708,37.03423,37.83568,1.5310358,-0.96884848,-0.96884848,37.8275,38.05126,-0.65675324,0.8603046090474622,1.301405708,90.23807633670378
2023-02-06 10:35:32,1.183520544,1.2621735,,37.037,37.83519,0,11.0,1.183520544,,37.037,37.83519,1.2621735,-0.972573734,,37.82741,38.05208,-0.9343013,0.8859147851140996,1.183520544,89.9517219863127
2023-02-06 10:35:37,0.940940728,1.1456687,0.940940728,37.03976,37.83469,1,12.0,0.940940728,0.940940728,37.03976,37.83469,1.1456687,-1.11418476,-1.11418476,37.82732,38.0529,-0.95677376,0.8952112227757658,0.940940728,89.66700446774402
2023-02-06 10:35:42,0.593170557,0.8316932,0.593170557,37.04253,37.8342,1,13.0,0.593170557,0.593170557,37.04253,37.8342,0.8316932,-1.236449782,,37.82723,38.05371,-1.1529593,0.8976506252585011,0.593170557,89.3811851114122
2023-02-06 10:35:47,0.422477363,0.4541008,,37.0453,37.83371,0,13.0,0.422477363,,37.0453,37.83371,0.4541008,-1.220917919,,37.82713,38.05453,-1.2144729,0.9018178833053424,0.422477363,89.09483854830744
2023-02-06 10:35:52,0.27679552,0.38522363,,37.04806,37.83322,0,13.0,0.27679552,,37.04806,37.83322,0.38522363,-1.070922186,-1.070922186,37.82704,38.05535,-1.2271032,0.8986756099660045,0.27679552,88.8110333146095
2023-02-06 10:35:57,0.106990455,0.23215865,,37.05083,37.83273,0,13.0,0.106990455,,37.05083,37.83273,0.23215865,-0.96732748,,37.82695,38.05617,-1.0703205,0.9080876182260889,0.106990455,88.52651769135365
2023-02-06 10:36:02,-0.24134535,0.096716486,-0.24134535,37.05359,37.83224,1,14.0,-0.24134535,-0.24134535,37.05359,37.83224,0.096716486,-1.004964586,,37.82685,38.05699,-0.94876647,0.9248963509192369,-0.24134535,88.2423811679099
2023-02-06 10:36:07,-0.399692351,-0.23430817,-0.399692351,37.06245,37.84689,1,14.0,-0.399692351,-0.399692351,37.06245,37.84689,-0.23430817,-0.826321162,,37.82676,38.05781,-0.9653967,0.93054254468419,-0.399692351,87.0032514558234
2023-02-06 10:36:12,-0.715427934,-0.34542608,-0.715427934,37.06523,37.8464,1,15.0,-0.715427934,-0.715427934,37.06523,37.8464,-0.34542608,-0.877251742,,37.82666,38.05863,-0.8076143,0.9402341460640262,-0.715427934,86.71529851332248
2023-02-06 10:36:17,-0.97890841,-0.701263,-0.97890841,37.068,37.84592,1,16.0,-0.97890841,-0.97890841,37.068,37.84592,-0.701263,-0.836474728,,37.82656,38.05945,-0.83520776,0.9413654492444149,-0.97890841,86.42861865875166
2023-02-06 10:36:22,-1.091661008,-0.96333486,,37.07077,37.84543,0,16.0,-1.091661008,,37.07077,37.84543,-0.96333486,-0.704462389,,37.82646,38.06028,-0.7976893,0.9415285957279543,-1.091661008,86.1427068132277
2023-02-06 10:36:27,-1.296236871,-1.1266872,-1.296236871,37.07354,37.84494,1,17.0,-1.296236871,-1.296236871,37.07354,37.84494,-1.1266872,-0.716482856,,37.82637,38.0611,-0.6928717,0.9412964574896898,-1.296236871,85.8580730391216
2023-02-06 10:36:32,-1.376415045,-1.3637171,,37.07631,37.84446,0,17.0,-1.376415045,,37.07631,37.84446,-1.3637171,-0.578282117,,37.82627,38.06192,-0.6698323,0.9459630611414775,-1.376415045,85.57254746362254
2023-02-06 10:36:37,-1.378261483,-1.3570694,,37.07908,37.84397,0,16.0,-1.378261483,,37.07908,37.84397,-1.3570694,-0.51854702,,37.82617,38.06274,-0.55540365,0.9494994176335899,-1.378261483,85.28761255905914
2023-02-06 10:36:42,-1.334215029,-1.3788304,,37.08184,37.84349,0,15.0,-1.334215029,,37.08184,37.84349,-1.3788304,-0.367353264,,37.82606,38.06357,-0.47683528,0.9502107889276568,-1.334215029,85.00307669062123
2023-02-06 10:36:47,-1.217953421,-1.3079684,,37.08461,37.84301,0,14.0,-1.217953421,,37.08461,37.84301,-1.3079684,-0.2558514,,37.82596,38.06439,-0.34611228,0.9516687214144719,-1.217953421,84.71873907949615
2023-02-06 10:36:52,-1.10868628,-1.1973686,,37.08738,37.84252,0,13.0,-1.10868628,,37.08738,37.84252,-1.1973686,-0.15090283,,37.82586,38.06521,-0.22939053,0.9505731926210819,-1.10868628,84.43500966712729
2023-02-06 10:36:57,-1.062269112,-1.0790676,,37.09014,37.84204,0,12.0,-1.062269112,,37.09014,37.84204,-1.0790676,-0.150954803,,37.82576,38.06604,-0.121060975,0.9512344762311005,-1.062269112,84.15277195571376
2023-02-06 10:37:02,-0.837811297,-1.0222418,-0.837811297,37.09291,37.84156,1,12.0,-0.837811297,-0.837811297,37.09291,37.84156,-1.0222418,0.018639585,,37.82565,38.06686,-0.07930473,0.9471658792085927,-0.837811297,83.86857804242052
2023-02-06 10:37:07,-0.73567109,-0.77646214,,37.09567,37.84108,0,11.0,-0.73567109,,37.09567,37.84108,-0.77646214,0.057377392,,37.82555,38.06769,0.038525134,0.9422095925007768,-0.73567109,83.587170871349
2023-02-06 10:37:12,-0.699291617,-0.6350061,,37.09843,37.8406,0,10.0,-0.699291617,,37.09843,37.8406,-0.6350061,0.095898833,,37.82544,38.06851,0.094031006,0.9413442717495693,-0.699291617,83.30489380221917
2023-02-06 10:37:17,-0.590710866,-0.5704037,,37.10742,37.85524,0,9.0,-0.590710866,,37.10742,37.85524,-0.5704037,0.120805277,,37.82534,38.06934,0.13461459,0.938106236012195,-0.590710866,82.03483847683857
2023-02-06 10:37:22,-0.482320694,-0.4819336,,37.11019,37.85476,0,9.0,-0.482320694,,37.11019,37.85476,-0.4819336,0.106242249,,37.82523,38.07016,0.15813448,0.9372453831480397,-0.482320694,81.74976658122672
2023-02-06 10:37:27,-0.400446814,-0.39199358,,37.11296,37.85428,0,8.0,-0.400446814,,37.11296,37.85428,-0.39199358,0.084877433,,37.838,38.09507,0.1459641,0.9371990844616616,-0.400446814,83.37385315929852
2023-02-06 10:37:32,-0.305839799,-0.31716394,,37.11573,37.8538,0,8.0,-0.305839799,,37.11573,37.8538,-0.31716394,0.089613666,,37.83789,38.0959,0.12568086,0.939451749655231,-0.305839799,83.09377584243532
2023-02-06 10:37:37,-0.21119308,-0.23562104,,37.1185,37.85332,0,7.0,-0.21119308,,37.1185,37.85332,-0.23562104,0.074149944,,37.83778,38.09673,0.11796213,0.9401082373809123,-0.21119308,82.81414892475884
2023-02-06 10:37:42,-0.110396941,-0.15188192,,37.12127,37.85285,0,6.0,-0.110396941,,37.12127,37.85285,-0.15188192,0.038955415,,37.83767,38.09756,0.09932005,0.9386064397375515,-0.110396941,82.53474610669703
2023-02-06 10:37:47,-0.147526518,-0.064727806,,37.12403,37.85237,0,6.0,-0.147526518,,37.12403,37.85237,-0.064727806,-0.074964615,-0.074964615,37.83756,38.09839,0.07220222,0.9373905749774811,-0.147526518,82.25710461782704
2023-02-06 10:37:52,-0.086141801,-0.059818387,,37.1268,37.85189,0,6.0,-0.086141801,,37.1268,37.85189,-0.059818387,-0.064777688,,37.83745,38.09922,0.011209016,0.9369139900829966,-0.086141801,81.97885375504104
2023-02-06 10:37:57,-0.097345631,-0.020362627,,37.12957,37.85142,0,6.0,-0.097345631,,37.12957,37.85142,-0.020362627,-0.087251194,,37.83733,38.10006,-0.004803483,0.9306724342169375,-0.097345631,81.70000112661681
2023-02-06 10:38:02,0.048484302,-0.023158092,,37.13233,37.85095,0,5.0,0.048484302,,37.13233,37.85095,-0.023158092,-0.04461237,,37.83722,38.10089,-0.02884838,0.9290182254505037,0.048484302,81.42352547460786
2023-02-06 10:38:07,-0.061597545,0.046419475,,37.1351,37.85047,0,4.0,-0.061597545,,37.1351,37.85047,0.046419475,-0.087279304,,37.83711,38.10172,-0.031103536,0.9121367547281667,-0.061597545,81.14669380442527
2023-02-06 10:38:12,-0.014411562,0.0010103575,,37.13786,37.85,0,3.0,-0.014411562,,37.13786,37.85,0.0010103575,-0.038745937,,37.83699,38.10256,-0.04627939,0.901011174817455,-0.014411562,80.87034640906326
2023-02-06 10:38:17,-0.190234993,0.020828221,-0.190234993,37.14062,37.84952,1,3.0,-0.190234993,-0.190234993,37.14062,37.84952,0.020828221,-0.245914061,-0.245914061,37.83688,38.10339,-0.04096872,0.8632503207012621,-0.190234993,80.59555516962313
2023-02-06 10:38:22,-0.097385932,-0.06302073,,37.14338,37.84905,0,3.0,-0.097385932,,37.14338,37.84905,-0.06302073,-0.138604325,,37.83676,38.10423,-0.09057481,0.8428967873084148,-0.097385932,80.3201888740251
2023-02-06 10:38:27,-0.024715325,-0.045841906,,37.15249,37.86369,0,2.0,-0.024715325,,37.15249,37.86369,-0.045841906,-0.077114235,,37.83664,38.10506,-0.084271684,0.8202542648710045,-0.024715325,78.9980601781858
2023-02-06 10:38:32,-0.076576971,-0.032249503,,37.15526,37.86322,0,2.0,-0.076576971,,37.15526,37.86322,-0.032249503,-0.035826159,,37.83652,38.1059,-0.078646414,0.7868101852749507,-0.076576971,78.71990005288109
2023-02-06 10:38:37,-0.102551524,-0.04606795,,37.15803,37.86275,0,2.0,-0.102551524,,37.15803,37.86275,-0.04606795,-0.093238325,,37.8364,38.10673,-0.066259354,0.7409549681829675,-0.102551524,78.44199601718547
2023-02-06 10:38:42,-0.115799493,-0.05687816,,37.1608,37.86228,0,2.0,-0.115799493,,37.1608,37.86228,-0.05687816,-0.039233826,,37.83628,38.10757,-0.070219636,0.7410683799748647,-0.115799493,78.16483534074582
2023-02-06 10:38:47,-0.128777247,-0.06639294,,37.16357,37.86181,0,2.0,-0.128777247,,37.16357,37.86181,-0.06639294,-0.096854621,,37.83616,38.1084,-0.056180015,0.7364363930021397,-0.128777247,77.88793707438097
2023-02-06 10:38:52,-0.109521014,-0.07652023,,37.16633,37.86134,0,2.0,-0.109521014,,37.16633,37.86134,-0.07652023,-0.045719543,,37.83604,38.10924,-0.061809484,0.7263401920488997,-0.109521014,77.61286452474464
2023-02-06 10:38:57,-0.201865881,-0.07773087,,37.1691,37.86087,0,2.0,-0.201865881,,37.1691,37.86087,-0.07773087,-0.055755293,,37.83592,38.11008,-0.05073047,0.7024279320951103,-0.201865881,77.33724354317643
2023-02-06 10:39:02,-0.294407805,-0.106793486,-0.294407805,37.17186,37.8604,1,2.0,-0.294407805,-0.294407805,37.17186,37.8604,-0.106793486,-0.126958451,,37.8358,38.11091,-0.047948804,0.6963079362227431,-0.294407805,77.06296051630001
2023-02-06 10:39:07,-0.212924606,-0.14779225,,37.17463,37.85994,0,2.0,-0.212924606,,37.17463,37.85994,-0.14779225,-0.032331473,,37.83567,38.11175,-0.060174797,0.6889458623903244,-0.212924606,76.78707342321718
2023-02-06 10:39:12,-0.171718977,-0.15164818,,37.17739,37.85947,0,2.0,-0.171718977,,37.17739,37.85947,-0.15164818,-0.008424697,,37.83555,38.11259,-0.0460336,0.6800262953430962,-0.171718977,76.51410461326597
2023-02-06 10:39:17,-0.18610948,-0.152149,,37.18015,37.85901,0,2.0,-0.18610948,,37.18015,37.85901,-0.152149,0.070618653,,37.83542,38.11343,-0.03577787,0.6682731495049863,-0.18610948,76.24035448798017
2023-02-06 10:39:22,-0.187530558,-0.15802027,,37.18292,37.85854,0,2.0,-0.187530558,,37.18292,37.85854,-0.15802027,0.089988467,,37.8353,38.11427,-0.009901618,0.6554356734409593,-0.187530558,75.96740898396399
2023-02-06 10:39:27,-0.27445653,-0.15999292,,37.18568,37.85808,0,2.0,-0.27445653,,37.18568,37.85808,-0.15999292,0.023833745,,37.83517,38.1151,0.013912441,0.6327780588854249,-0.27445653,75.69449006019636
2023-02-06 10:39:32,-0.2633286,-0.18875067,,37.1949,37.87271,0,2.0,-0.2633286,,37.1949,37.87271,-0.18875067,0.029861591,,37.83504,38.11595,0.011793424,0.6312599561319684,-0.2633286,74.34298938093289
2023-02-06 10:39:37,-0.166835857,-0.2003141,,37.19767,37.87225,0,2.0,-0.166835857,,37.19767,37.87225,-0.2003141,0.147089214,,37.83492,38.11678,0.017727707,0.6260604081927383,-0.166835857,74.0683030417993
2023-02-06 10:39:42,-0.241394284,-0.18005347,,37.20044,37.87179,0,2.0,-0.241394284,,37.20044,37.87179,-0.18005347,0.120042921,,37.83479,38.11762,0.053900883,0.6263602818874445,-0.241394284,73.79336336653121
2023-02-06 10:39:47,-0.092855753,-0.19635993,,37.20321,37.87132,0,2.0,-0.092855753,,37.20321,37.87132,-0.19635993,0.28928012,0.28928012,37.83466,38.11846,0.066426985,0.6413474694794394,-0.092855753,73.51924776084762
2023-02-06 10:39:52,-0.16754104,-0.15193538,,37.20597,37.87086,0,2.0,-0.16754104,,37.20597,37.87086,-0.15193538,0.202609308,,37.83453,38.1193,0.14363407,0.6543071773260685,-0.16754104,73.24650342884374
2023-02-06 10:39:57,-0.098050819,-0.15417968,,37.20874,37.8704,0,2.0,-0.098050819,,37.20874,37.8704,-0.15417968,0.252210075,,37.8344,38.12015,0.14991193,0.6894082861793698,-0.098050819,72.97353818353437
