Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp2,anomaly,ipp_dist
2023-02-02 06:00:02,-0.098278068,-0.080105335,,34.20774,32.04363,0,,-0.098278068,,34.20774,32.04363,-0.080105335,-0.049899596,,34.69877,33.89363,-0.046122283,,,178.19397347419775
2023-02-02 06:00:07,-0.116270963,-0.0781581,,34.20983,32.04429,0,,-0.116270963,,34.20983,32.04429,-0.0781581,-0.076726863,,34.69678,33.89429,-0.042710204,,,178.05541046207307
2023-02-02 06:00:12,-0.009274918,-0.0812311,,34.21191,32.04495,0,,-0.009274918,,34.21191,32.04495,-0.0812311,0.021196224,,34.69479,33.89495,-0.04572554,,,177.91824141407042
2023-02-02 06:00:17,-0.007382858,-0.05895371,,34.214,32.04562,0,,-0.007382858,,34.214,32.04562,-0.05895371,0.007430786,,34.6928,33.89561,-0.029474322,,,177.78090100356718
2023-02-02 06:00:22,-0.110593579,-0.047854636,,34.21609,32.04628,0,,-0.110593579,,34.21609,32.04628,-0.047854636,-0.065612022,,34.6908,33.89627,-0.023777552,,,177.6451676486097
2023-02-02 06:00:27,-0.082466743,-0.058454074,,34.21818,32.04694,0,,-0.082466743,,34.21818,32.04694,-0.058454074,-0.072660014,,34.68881,33.89693,-0.029501878,,,177.51081357781743
2023-02-02 06:00:32,-0.10044838,-0.05343303,,34.22026,32.04761,0,,-0.10044838,,34.22026,32.04761,-0.05343303,-0.099968972,,34.68681,33.89759,-0.03068871,,,177.37666059852512
2023-02-02 06:00:37,-0.013413388,-0.057328016,,34.22235,32.04828,0,,-0.013413388,,34.22235,32.04828,-0.057328016,-0.002291643,,34.68482,33.89825,-0.037571434,,,177.24354771974538
2023-02-02 06:00:42,-0.005153734,-0.04313196,,34.22444,32.04894,0,,-0.005153734,,34.22444,32.04894,-0.04313196,0.010021259,,34.68282,33.8989,-0.026946409,,,177.1111865097077
2023-02-02 06:00:47,-0.023256552,-0.03522873,,34.22652,32.04961,0,,-0.023256552,,34.22652,32.04961,-0.03522873,0.002544053,,34.68083,33.89956,-0.021364009,,,176.98052950503475
2023-02-02 06:00:52,-0.113551543,-0.031388745,,34.22861,32.05028,0,,-0.113551543,,34.22861,32.05028,-0.031388745,-0.070554903,,34.67883,33.90021,-0.017251408,,,176.84942512408804
2023-02-02 06:00:57,-0.046413577,-0.042544637,,34.23069,32.05095,0,,-0.046413577,,34.23069,32.05095,-0.042544637,0.013533782,,34.67453,33.90335,-0.024406208,,,176.86956555031662
2023-02-02 06:01:02,-0.038303689,-0.0349954,,34.23278,32.05162,0,,-0.038303689,,34.23278,32.05162,-0.0349954,-0.013827464,,34.67253,33.904,-0.0137052825,,,176.74137161819786
2023-02-02 06:01:07,-0.030228086,-0.033253185,,34.23487,32.0523,0,,-0.030228086,,34.23487,32.0523,-0.033253185,-0.014677176,,34.67052,33.90466,-0.014230333,,,176.6139604186748
2023-02-02 06:01:12,-0.02900124,-0.030207375,,34.23695,32.05297,0,,-0.02900124,,34.23695,32.05297,-0.030207375,-0.022624851,,34.66852,33.90531,-0.012700153,,,176.4882393580879
2023-02-02 06:01:17,-0.027335893,-0.027567131,,34.23904,32.05365,0,,-0.027335893,,34.23904,32.05365,-0.027567131,-0.02356595,,34.66651,33.90596,-0.012700811,,,176.36211332743477
2023-02-02 06:01:22,-0.039097458,-0.025115225,,34.24112,32.05432,0,,-0.039097458,,34.24112,32.05432,-0.025115225,-0.025021896,,34.6645,33.90662,-0.012771064,,,176.23915013253708
2023-02-02 06:01:27,-0.018218813,-0.024916882,,34.24321,32.055,0,,-0.018218813,,34.24321,32.055,-0.024916882,-0.006545073,,34.66249,33.90727,-0.013142576,,,176.11520289636525
2023-02-02 06:01:32,-0.023455711,-0.021034501,,34.24529,32.05568,0,,-0.023455711,,34.24529,32.05568,-0.021034501,-0.008089828,,34.66049,33.90792,-0.010962657,,,175.99293253014062
2023-02-02 06:01:37,-0.113799072,-0.019793777,,34.24738,32.05635,0,,-0.113799072,,34.24738,32.05635,-0.019793777,-0.11426447,,34.65848,33.90856,-0.01019543,0.7582997117495799,-0.113799072,175.87116936981687
2023-02-02 06:01:42,-0.027424792,-0.032055747,,34.24946,32.05703,0,,-0.027424792,,34.24946,32.05703,-0.032055747,-0.04373927,,34.65647,33.90921,-0.024469536,0.7650053845910258,-0.027424792,175.75080045845496
2023-02-02 06:01:47,-0.026153935,-0.024738755,,34.25155,32.05772,0,,-0.026153935,,34.25155,32.05772,-0.024738755,-0.031778459,,34.65446,33.90986,-0.020849911,0.7664498034952205,-0.026153935,175.6303466099949
2023-02-02 06:01:52,-0.156050641,-0.024215063,,34.25778,32.06454,0,,-0.156050641,,34.25778,32.06454,-0.024215063,-0.178033234,-0.178033234,34.65245,33.9105,-0.021569213,0.8106125896106432,-0.156050641,174.846212110561
2023-02-02 06:01:57,-0.128732525,-0.043317042,,34.25986,32.06522,0,0.0,-0.128732525,,34.25986,32.06522,-0.043317042,-0.126901751,,34.65044,33.91115,-0.044702128,0.8120239816342345,-0.128732525,174.7299011446209
2023-02-02 06:02:02,-0.074873974,-0.047473304,,34.26193,32.0659,0,0.0,-0.074873974,,34.26193,32.0659,-0.047473304,-0.06288313,,34.64843,33.91179,-0.04736184,0.8180228827418068,-0.074873974,174.614091912055
2023-02-02 06:02:07,-0.172155957,-0.046986148,,34.264,32.06658,0,0.0,-0.172155957,,34.264,32.06658,-0.046986148,-0.162953454,,34.64642,33.91243,-0.045861863,0.8265845039705845,-0.172155957,174.49938523350676
2023-02-02 06:02:12,-0.052990516,-0.06706505,,34.26608,32.06727,0,0.0,-0.052990516,,34.26608,32.06727,-0.06706505,-0.039782771,,34.64441,33.91308,-0.06521322,0.824212131551399,-0.052990516,174.38550524071778
2023-02-02 06:02:17,-0.058403774,-0.054936215,,34.26815,32.06795,0,0.0,-0.058403774,,34.26815,32.06795,-0.054936215,-0.054610091,,34.6424,33.91372,-0.051418923,0.8260903297654894,-0.058403774,174.27301289743036
2023-02-02 06:02:22,-0.063828436,-0.05433109,,34.27022,32.06864,0,0.0,-0.063828436,,34.27022,32.06864,-0.05433109,-0.056310389,,34.64039,33.91436,-0.05118828,0.838789961436451,-0.063828436,174.16073873214972
2023-02-02 06:02:27,-0.167740087,-0.052338235,,34.2723,32.06932,0,0.0,-0.167740087,,34.2723,32.06932,-0.052338235,-0.143595606,,34.63838,33.91499,-0.048272546,0.8464896906159904,-0.167740087,174.04930476880548
2023-02-02 06:02:32,-0.0615433969999999,-0.06975076,,34.27437,32.07001,0,0.0,-0.0615433969999999,,34.27437,32.07001,-0.06975076,-0.04054065,,34.63637,33.91563,-0.061472535,0.8411626667860576,-0.0615433969999999,173.9392556226677
2023-02-02 06:02:37,-0.178630921,-0.056952238,,34.27644,32.0707,0,0.0,-0.178630921,,34.27644,32.0707,-0.056952238,-0.140581395,,34.63436,33.91627,-0.048057113,0.8717588215687664,-0.178630921,173.83032080309286
2023-02-02 06:02:42,-0.1775031,-0.07900013,,34.27852,32.07138,0,0.0,-0.1775031,,34.27852,32.07138,-0.07900013,-0.195057682,,34.63235,33.9169,-0.063531905,0.8834280855467662,-0.1775031,173.7222407385385
2023-02-02 06:02:47,-0.064973965,-0.08871098,,34.28059,32.07208,0,0.0,-0.064973965,,34.28059,32.07208,-0.08871098,-0.072351322,,34.63033,33.91754,-0.080910735,0.9085426005687994,-0.064973965,173.61441088541946
2023-02-02 06:02:52,-0.043872137,-0.07457359,,34.28266,32.07277,0,0.0,-0.043872137,,34.28266,32.07277,-0.07457359,-0.047915096,,34.62832,33.91817,-0.06783822,0.9124334650626503,-0.043872137,173.50794249364918
2023-02-02 06:02:57,-0.13503733,-0.0664861,,34.28473,32.07346,0,0.0,-0.13503733,,34.28473,32.07346,-0.0664861,-0.132078755,,34.62631,33.91881,-0.062141858,0.9215319461203727,-0.13503733,173.40349027223382
2023-02-02 06:03:02,-0.179581553,-0.07817212,,34.2868,32.07415,0,0.0,-0.179581553,,34.2868,32.07415,-0.07817212,-0.176569024,,34.62429,33.91944,-0.0737438,0.9252846158751646,-0.179581553,173.29903676930272
2023-02-02 06:03:07,-0.079972009,-0.0907993,,34.28888,32.07485,0,0.0,-0.079972009,,34.28888,32.07485,-0.0907993,-0.066894599,,34.62228,33.92007,-0.086682044,0.9409573517632553,-0.079972009,173.19479911548575
2023-02-02 06:03:12,-0.177545803,-0.07733665,,34.29095,32.07554,0,0.0,-0.177545803,,34.29095,32.07554,-0.07733665,-0.154197153,,34.62027,33.9207,-0.07191971,0.9413531523603356,-0.177545803,173.09283487919802
2023-02-02 06:03:17,-0.20883324,-0.097547054,,34.29302,32.07624,0,0.0,-0.20883324,,34.29302,32.07624,-0.097547054,-0.175948333,,34.61825,33.92133,-0.08795763,0.9465363789598019,-0.20883324,172.99088124035435
2023-02-02 06:03:22,-0.188169326,-0.11393177,,34.29509,32.07694,0,0.0,-0.188169326,,34.29509,32.07694,-0.11393177,-0.145307767,,34.61624,33.92196,-0.098624304,0.9437371971772549,-0.188169326,172.8902835991376
2023-02-02 06:03:27,-0.101920674,-0.12196774,,34.29716,32.07763,0,0.0,-0.101920674,,34.29716,32.07763,-0.12196774,-0.0620400579999999,,34.61423,33.92258,-0.10008561,0.9411970503151883,-0.101920674,172.79081862955013
2023-02-02 06:03:32,-0.110340805,-0.108320005,,34.29923,32.07833,0,0.0,-0.110340805,,34.29923,32.07833,-0.108320005,-0.077918793,,34.61221,33.92321,-0.08457761,0.9393873148161292,-0.110340805,172.69227415277146
2023-02-02 06:03:37,-0.20436555,-0.10599064,,34.3013,32.07903,0,0.0,-0.20436555,,34.3013,32.07903,-0.10599064,-0.15808254,,34.6102,33.92383,-0.08085503,0.9400757988359143,-0.20436555,172.59418468822426
2023-02-02 06:03:42,-0.104674651,-0.12684242,,34.30337,32.07974,0,0.0,-0.104674651,,34.30337,32.07974,-0.12684242,-0.088258849,,34.60818,33.92446,-0.093741074,0.9398693281956788,-0.104674651,172.49702426153974
2023-02-02 06:03:47,-0.188757965,-0.10733554,,34.30544,32.08044,0,0.0,-0.188757965,,34.30544,32.08044,-0.10733554,-0.175448259,,34.60616,33.92508,-0.08128855,0.9355734349579313,-0.188757965,172.40100894142796
2023-02-02 06:03:52,-0.213828569,-0.12587142,,34.30751,32.08114,0,0.0,-0.213828569,,34.30751,32.08114,-0.12587142,-0.190730294,,34.60415,33.9257,-0.09927587,0.9378197129983905,-0.213828569,172.30634353097872
2023-02-02 06:03:57,-0.133818955,-0.1391873,,34.30958,32.08185,0,0.0,-0.133818955,,34.30958,32.08185,-0.1391873,-0.107780469,,34.60213,33.92632,-0.11078559,0.9420311118710039,-0.133818955,172.211720998154
2023-02-02 06:04:02,-0.224416741,-0.12573908,,34.31555,32.08862,0,0.0,-0.224416741,,34.31555,32.08862,-0.12573908,-0.201816287,,34.60012,33.92695,-0.09952542,0.9371577629319325,-0.224416741,171.4891085580068
2023-02-02 06:04:07,-0.242835169,-0.15056176,,34.31761,32.08932,0,0.0,-0.242835169,,34.31761,32.08932,-0.15056176,0.126610753,0.126610753,34.5981,33.92756,-0.122891754,0.9206939895492638,-0.242835169,171.39783594912896
2023-02-02 06:04:12,0.172976194,-0.16619805,0.172976194,34.31967,32.09003,1,1.0,0.172976194,0.172976194,34.31967,32.09003,-0.16619805,0.124459159,0.124459159,34.59608,33.92818,-0.0499023,0.9223931855136692,0.172976194,171.3077164191676
2023-02-02 06:04:17,0.259671749,-0.05630849,0.259671749,34.32173,32.09073,1,2.0,0.259671749,0.259671749,34.32173,32.09073,-0.05630849,0.207383444,0.207383444,34.59407,33.9288,-0.017321004,0.9288336833847574,0.259671749,171.21984084664422
2023-02-02 06:04:22,0.260846867,0.019993965,0.260846867,34.32379,32.09144,1,3.0,0.260846867,0.260846867,34.32379,32.09144,0.019993965,0.205225119,0.205225119,34.59205,33.92942,0.031876214,0.9248389530810579,0.260846867,171.1320304852147
2023-02-02 06:04:27,0.176973082,0.07685526,,34.32585,32.09215,0,3.0,0.176973082,,34.32585,32.09215,0.07685526,0.124330699,,34.59003,33.93003,0.06564478,0.9199567931716872,0.176973082,171.04447540928152
2023-02-02 06:04:32,0.047301894,0.08698753,,34.32791,32.09285,0,3.0,0.047301894,,34.32791,32.09285,0.08698753,-0.015791306,,34.58801,33.93065,0.06576751,0.9099121730178521,0.047301894,170.95988694151933
2023-02-02 06:04:37,0.140708463,0.060200997,,34.32996,32.09356,0,3.0,0.140708463,,34.32996,32.09356,0.060200997,0.074182611,,34.58599,33.93126,0.03766623,0.9060591918990077,0.140708463,170.8748484468409
2023-02-02 06:04:42,0.247312706,0.08256605,0.247312706,34.33202,32.09428,1,4.0,0.247312706,0.247312706,34.33202,32.09428,0.08256605,0.150528953,,34.58398,33.93187,0.04882032,0.9063312962396652,0.247312706,170.7900428538342
2023-02-02 06:04:47,0.222573198,0.11767747,,34.33408,32.09499,0,4.0,0.222573198,,34.33408,32.09499,0.11767747,0.174703212,,34.58196,33.93248,0.061438452,0.9063778160631552,0.222573198,170.70713058707133
2023-02-02 06:04:52,0.112556768,0.13209204,,34.33614,32.0957,0,4.0,0.112556768,,34.33614,32.0957,0.13209204,0.087009874,,34.57994,33.9331,0.07547188,0.9024697647718531,0.112556768,170.62628980235954
2023-02-02 06:04:57,0.212696896,0.10555168,,34.3382,32.09641,0,4.0,0.212696896,,34.3382,32.09641,0.10555168,0.163609413,,34.57792,33.93371,0.06378669,0.9018682871390382,0.212696896,170.5457122299729
2023-02-02 06:05:02,0.083254614,0.13037251,,34.34025,32.09713,0,4.0,0.083254614,,34.34025,32.09713,0.13037251,0.023757288,,34.5759,33.93431,0.079401754,0.8779899842093328,0.083254614,170.4646733432779
2023-02-02 06:05:07,0.0913471,0.095242165,,34.34231,32.09784,0,4.0,0.0913471,,34.34231,32.09784,0.095242165,0.015060948,,34.57388,33.93492,0.0523815,0.8662860537000927,0.0913471,170.38643308977254
2023-02-02 06:05:12,0.112879979,0.08705958,,34.34437,32.09856,0,4.0,0.112879979,,34.34437,32.09856,0.08705958,0.065370821,,34.56905,33.93817,0.042879928,0.8662242529519663,0.112879979,170.50456558147803
2023-02-02 06:05:17,0.11471512,0.081842504,,34.34642,32.09928,0,4.0,0.11471512,,34.34642,32.09928,0.081842504,0.06986232,,34.56702,33.93878,0.041506752,0.8617766362467476,0.11471512,170.4286906358064
2023-02-02 06:05:22,0.195330936,0.07641708,,34.34848,32.1,0,4.0,0.195330936,,34.34848,32.1,0.07641708,0.166265839,,34.56499,33.93938,0.038440414,0.8611562948281414,0.195330936,170.35291578319473
2023-02-02 06:05:27,0.217001079,0.09262253,,34.35054,32.10072,0,4.0,0.217001079,,34.35054,32.10072,0.09262253,0.164208749,,34.56296,33.93999,0.0540495,0.8656120105875742,0.217001079,170.27923038567582
2023-02-02 06:05:32,0.199233943,0.11002677,,34.35259,32.10144,0,4.0,0.199233943,,34.35259,32.10144,0.11002677,0.1553534,,34.56093,33.9406,0.06553639,0.8663185508508316,0.199233943,170.20689002486813
2023-02-02 06:05:37,0.194676757,0.118040614,,34.35465,32.10216,0,4.0,0.194676757,,34.35465,32.10216,0.118040614,0.146751118,,34.5589,33.9412,0.07365075,0.8664390284475209,0.194676757,170.1346620457145
2023-02-02 06:05:42,0.08511089,0.12507118,,34.3567,32.10288,0,4.0,0.08511089,,34.3567,32.10288,0.12507118,0.059435205,,34.55686,33.94181,0.07930644,0.8685234936096167,0.08511089,170.06454909721887
2023-02-02 06:05:47,0.054564546,0.094687894,,34.35876,32.10361,0,4.0,0.054564546,,34.35876,32.10361,0.094687894,0.024552934,,34.55483,33.94241,0.062107664,0.8806085015173736,0.054564546,169.99378582278703
2023-02-02 06:05:52,0.168141962,0.07728056,,34.36081,32.10434,0,4.0,0.168141962,,34.36081,32.10434,0.07728056,0.127655552,,34.5528,33.94301,0.04923487,0.8815748996420553,0.168141962,169.9243606434676
2023-02-02 06:05:57,0.098212511,0.089417525,,34.36287,32.10506,0,4.0,0.098212511,,34.36287,32.10506,0.089417525,0.046988276,,34.55077,33.94361,0.05834354,0.8729276137732549,0.098212511,169.8568825799773
2023-02-02 06:06:02,0.107069496,0.075136445,,34.36492,32.10579,0,4.0,0.107069496,,34.36492,32.10579,0.075136445,0.064590296,,34.54874,33.94421,0.04496438,0.8768216648874297,0.107069496,169.78983010947672
2023-02-02 06:06:07,0.168390155,0.0717395,,34.36698,32.10652,0,4.0,0.168390155,,34.36698,32.10652,0.0717395,0.128282766,,34.5467,33.94481,0.042583134,0.8835259701029043,0.168390155,169.723702676869
2023-02-02 06:06:12,0.177351756,0.08276068,,34.36903,32.10725,0,3.0,0.177351756,,34.36903,32.10725,0.08276068,0.119849812,,34.54467,33.94541,0.05085753,0.8928587089462459,0.177351756,169.65903116714662
2023-02-02 06:06:17,0.166623598,0.091782,,34.37472,32.11396,0,2.0,0.166623598,,34.37472,32.11396,0.091782,0.118261525,,34.54264,33.94601,0.05414712,0.8956856929274327,0.166623598,169.00195206291835
2023-02-02 06:06:22,0.155948311,0.09644417,,34.37677,32.11469,0,1.0,0.155948311,,34.37677,32.11469,0.09644417,0.129393962,,34.5406,33.9466,0.057613265,0.8960553389014226,0.155948311,168.9395469502225
2023-02-02 06:06:27,0.145326255,0.09815605,,34.37881,32.11542,0,1.0,0.145326255,,34.37881,32.11542,0.09815605,0.114469145,,34.53857,33.9472,0.06338602,0.8973608826282616,0.145326255,168.87948992563054
2023-02-02 06:06:32,0.056022621,0.09711452,,34.38086,32.11615,0,1.0,0.056022621,,34.38086,32.11615,0.09711452,0.020841062,,34.53654,33.94779,0.06407807,0.8913074847551374,0.056022621,168.81958943529176
2023-02-02 06:06:37,0.157145929,0.07274852,,34.3829,32.11688,0,1.0,0.157145929,,34.3829,32.11688,0.07274852,0.091296664,,34.5345,33.94839,0.045385413,0.8877758170224977,0.157145929,168.76182032941352
2023-02-02 06:06:42,0.061367831,0.08538505,,34.38494,32.11761,0,0.0,0.061367831,,34.38494,32.11761,0.08538505,0.010896865,,34.53247,33.94898,0.050194282,0.9075030459744147,0.061367831,168.70443776083772
2023-02-02 06:06:47,0.050958507,0.06471299,,34.38699,32.11835,0,0.0,0.050958507,,34.38699,32.11835,0.06471299,0.01584654,,34.53043,33.94957,0.034749523,0.9178992849332597,0.050958507,168.64712792082105
2023-02-02 06:06:52,0.12591767,0.0544062,,34.38903,32.11908,0,0.0,0.12591767,,34.38903,32.11908,0.0544062,0.10591253,,34.5284,33.95016,0.02825193,0.9187535907945874,0.12591767,168.59214368147423
2023-02-02 06:06:57,0.030298164,0.06046599,,34.39107,32.11982,0,0.0,0.030298164,,34.39107,32.11982,0.06046599,-0.020447366,,34.52636,33.95075,0.035570756,0.9160050201884194,0.030298164,168.5373551804443
2023-02-02 06:07:02,0.026627463,0.04274779,,34.39311,32.12055,0,0.0,0.026627463,,34.39311,32.12055,0.04274779,-0.021734387,,34.52433,33.95134,0.018815376,0.8965063471327765,0.026627463,168.48477104920735
2023-02-02 06:07:07,0.016427876,0.035086483,,34.39515,32.12129,0,0.0,0.016427876,,34.39515,32.12129,0.035086483,-0.049542809,,34.52229,33.95193,0.012706017,0.8750499708058896,0.016427876,168.4323904348106
2023-02-02 06:07:12,0.039183844,0.02704783,,34.3972,32.12203,0,0.0,0.039183844,,34.3972,32.12203,0.02704783,-0.011738948,,34.52026,33.95252,0.0035691853,0.8451101114163194,0.039183844,168.38119679895883
2023-02-02 06:07:17,0.107821441,0.02428662,,34.39924,32.12277,0,0.0,0.107821441,,34.39924,32.12277,0.02428662,0.045845837,,34.51822,33.9531,0.0011881457,0.8422069144765176,0.107821441,168.3303173433057
2023-02-02 06:07:22,-0.027025921,0.031921614,,34.40128,32.12351,0,0.0,-0.027025921,,34.40128,32.12351,0.031921614,-0.047418847,,34.51618,33.95369,0.004844505,0.8272944621533359,-0.027025921,168.28156085432803
2023-02-02 06:07:27,0.114100702,0.015214822,,34.40332,32.12425,0,0.0,0.114100702,,34.40332,32.12425,0.015214822,0.069238563,,34.51415,33.95427,-0.00452831,0.8250590728455431,0.114100702,168.23317169284846
2023-02-02 06:07:32,0.097571596,0.029321376,,34.40536,32.125,0,0.0,0.097571596,,34.40536,32.125,0.029321376,0.067950593,,34.51211,33.95485,0.0057183835,0.8278069780646673,0.097571596,168.1850045406858
2023-02-02 06:07:37,0.113759882,0.033821557,,34.4074,32.12574,0,0.0,0.113759882,,34.4074,32.12574,0.033821557,0.046961726,,34.51007,33.95544,0.011302366,0.830714306085504,0.113759882,168.13987835999293
2023-02-02 06:07:42,0.090980523,0.041453995,,34.40944,32.12648,0,0.0,0.090980523,,34.40944,32.12648,0.041453995,0.052573409,,34.50804,33.95602,0.01338373,0.833951965634315,0.090980523,168.0951130869548
2023-02-02 06:07:47,-0.037045479,0.043258924,,34.41148,32.12723,0,0.0,-0.037045479,,34.41148,32.12723,0.043258924,-0.067043953,,34.506,33.9566,0.017204683,0.8244134284690293,-0.037045479,168.05058124163682
2023-02-02 06:07:52,0.084575224,0.022713829,,34.41352,32.12798,0,0.0,0.084575224,,34.41352,32.12798,0.022713829,0.043474007,,34.50396,33.95718,0.0029228106,0.8090422892146663,0.084575224,168.00726394431214
2023-02-02 06:07:57,0.100947323,0.03297822,,34.41556,32.12873,0,0.0,0.100947323,,34.41556,32.12873,0.03297822,0.068719614,,34.50192,33.95776,0.010882437,0.8091076301356119,0.100947323,167.96516213486598
2023-02-02 06:08:02,-0.026710246,0.03772265,,34.4176,32.12948,0,0.0,-0.026710246,,34.4176,32.12948,0.03772265,-0.057350842,,34.49988,33.95833,0.015867086,0.7920931225836741,-0.026710246,167.92336128704335
2023-02-02 06:08:07,0.081879003,0.019784627,,34.41964,32.13023,0,0.0,0.081879003,,34.41964,32.13023,0.019784627,0.053531888,,34.49784,33.95891,0.0021094098,0.7914985750272014,0.081879003,167.88369303944006
2023-02-02 06:08:12,-0.019606795,0.028934212,,34.42168,32.13098,0,0.0,-0.019606795,,34.42168,32.13098,0.028934212,-0.046128984,,34.49581,33.95948,0.010832418,0.7911991963354486,-0.019606795,167.84437182545085
2023-02-02 06:08:17,0.056159547,0.015906686,,34.42371,32.13173,0,0.0,0.056159547,,34.42371,32.13173,0.015906686,0.038281713,,34.49377,33.96006,0.0005943044,0.7746594018555323,0.056159547,167.80719926307893
2023-02-02 06:08:22,0.053229669,0.020415908,,34.42575,32.13248,0,0.0,0.053229669,,34.42575,32.13248,0.020415908,0.037421116,,34.49173,33.96063,0.006312258,0.7800584630091094,0.053229669,167.77026595663284
2023-02-02 06:08:27,0.056917867,0.020904727,,34.42779,32.13324,0,0.0,0.056917867,,34.42779,32.13324,0.020904727,0.042950323,,34.48969,33.96121,0.008214908,0.778461737034824,0.056917867,167.73455303940926
2023-02-02 06:08:32,0.047480697,0.022112573,,34.42983,32.13399,0,0.0,0.047480697,,34.42983,32.13399,0.022112573,0.042411397,,34.48765,33.96178,0.010746963,0.7796509299788204,0.047480697,167.7000612911672
2023-02-02 06:08:37,-0.034076028,0.02203306,,34.43186,32.13475,0,0.0,-0.034076028,,34.43186,32.13475,0.02203306,-0.050214637,,34.48561,33.96235,0.013066799,0.783526844742662,-0.034076028,167.66592490212827
2023-02-02 06:08:42,-0.050026233,0.010813925,,34.4339,32.13551,0,0.0,-0.050026233,,34.4339,32.13551,0.010813925,-0.037972788,,34.48357,33.96292,0.0025329073,0.7825168610559874,-0.050026233,167.63295833584183
2023-02-02 06:08:47,0.019370926,0.0039740955,,34.43929,32.14215,0,0.0,0.019370926,,34.43929,32.14215,0.0039740955,0.033538898,,34.47829,33.96625,-0.0001352577,0.7984873606519571,0.019370926,167.29459789689187
2023-02-02 06:08:52,-0.068436247,0.0057491562,,34.44132,32.14291,0,0.0,-0.068436247,,34.44132,32.14291,0.0057491562,-0.072116656,,34.47624,33.96682,0.0039406675,0.8224098152263661,-0.068436247,167.2660595461207
2023-02-02 06:08:57,0.027108228,-0.005409203,,34.44334,32.14366,0,0.0,0.027108228,,34.44334,32.14366,-0.005409203,0.032387437,,34.47419,33.96739,-0.007398906,0.8118131316915298,0.027108228,167.2396980899904
2023-02-02 06:09:02,-0.060878103,-0.00030322676,,34.44537,32.14442,0,0.0,-0.060878103,,34.44537,32.14442,-0.00030322676,-0.053673969,,34.47214,33.96796,-0.00045977058,0.8292538337270654,-0.060878103,167.21361232036443
2023-02-02 06:09:07,-0.083265618,-0.009422373,,34.44739,32.14518,0,0.0,-0.083265618,,34.44739,32.14518,-0.009422373,-0.053907051,,34.47009,33.96852,-0.008664371,0.8186377088146394,-0.083265618,167.18786528569845
2023-02-02 06:09:12,0.006009881,-0.016034376,,34.44942,32.14594,0,0.0,0.006009881,,34.44942,32.14594,-0.016034376,0.050491981,,34.46804,33.96909,-0.011843115,0.7903270880586348,0.006009881,167.16423429687637
2023-02-02 06:09:17,0.016572971,-0.011131821,,34.45144,32.1467,0,0.0,0.016572971,,34.45144,32.1467,-0.011131821,0.0303678859999999,,34.46599,33.96966,-0.003080193,0.7931345365919422,0.016572971,167.14185379152764
2023-02-02 06:09:22,-0.058158991,-0.008466427,,34.45347,32.14747,0,0.0,-0.058158991,,34.45347,32.14747,-0.008466427,-0.061867605,,34.46394,33.97022,-0.0007132855,0.7917306215768486,-0.058158991,167.11884615116188
2023-02-02 06:09:27,-0.060717663,-0.014975396,,34.4555,32.14823,0,0.0,-0.060717663,,34.4555,32.14823,-0.014975396,-0.068744792,,34.46188,33.97079,-0.009313536,0.7898403806348824,-0.060717663,167.09890800535393
2023-02-02 06:09:32,0.0154757819999999,-0.017173268,,34.45752,32.149,0,0.0,0.0154757819999999,,34.45752,32.149,-0.017173268,0.022896995,,34.45983,33.97135,-0.012719209,0.7715755408803273,0.0154757819999999,167.07837683299948
2023-02-02 06:09:37,0.019530958,-0.010934885,,34.45954,32.14976,0,0.0,0.019530958,,34.45954,32.14976,-0.010934885,0.029030402,,34.45778,33.97191,-0.0063626138,0.7686445835132003,0.019530958,167.05998797512422
2023-02-02 06:09:42,-0.094619628,-0.007418888,,34.46157,32.15053,0,0.0,-0.094619628,,34.46157,32.15053,-0.007418888,-0.056221955,,34.45573,33.97247,-0.0029777964,0.7854597742796074,-0.094619628,167.04190255956075
2023-02-02 06:09:47,0.014520124,-0.018733436,,34.46359,32.1513,0,0.0,0.014520124,,34.46359,32.1513,-0.018733436,0.015800515,,34.45367,33.97304,-0.010586904,0.7871245604903484,0.014520124,167.02598629625584
2023-02-02 06:09:52,-0.079864891,-0.0094846245,,34.46562,32.15207,0,0.0,-0.079864891,,34.46562,32.15207,-0.0094846245,-0.069840624,,34.45162,33.9736,-0.004201261,0.7916270957905442,-0.079864891,167.0103659590435
2023-02-02 06:09:57,-0.06150548,-0.01883282,,34.46764,32.15284,0,0.0,-0.06150548,,34.46764,32.15284,-0.01883282,0.01542517,,34.44957,33.97415,-0.012946296,0.7762724299724176,-0.06150548,166.9950585787957
