Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp8,anomaly,ipp_dist
2023-02-06 10:35:12,1.935410101,0.7979595,1.935410101,37.0638,36.46825,1,5.0,1.935410101,1.935410101,37.0638,36.46825,0.7979595,1.33257177,1.33257177,37.02592,37.83716,1.135871,0.8829052294548484,1.935410101,121.56515841090243
2023-02-06 10:35:17,2.232345327,0.896138,2.232345327,37.06618,36.46884,1,6.0,2.232345327,2.232345327,37.06618,36.46884,0.896138,1.530224053,1.530224053,37.02869,37.83667,1.3021829,0.9006307644122578,2.232345327,121.4637548727333
2023-02-06 10:35:22,2.295462973,0.9302362,2.295462973,37.06856,36.46944,1,7.0,2.295462973,2.295462973,37.06856,36.46944,0.9302362,1.504481958,,37.03146,37.83617,1.4948039,0.906446754598036,2.295462973,121.36059685342136
2023-02-06 10:35:27,2.220317855,0.94235605,2.220317855,37.07094,36.47003,1,8.0,2.220317855,2.220317855,37.07094,36.47003,0.94235605,1.301405708,1.301405708,37.03423,37.83568,1.5310358,0.9132606459119244,2.220317855,121.2592321146924
2023-02-06 10:35:32,2.044024709,0.94150275,2.044024709,37.07332,36.47063,1,9.0,2.044024709,2.044024709,37.07332,36.47063,0.94150275,1.183520544,,37.037,37.83519,1.2621735,0.9220402190584437,2.044024709,121.15699992487441
2023-02-06 10:35:37,1.904967203,0.9324185,1.904967203,37.0757,36.47123,1,10.0,1.904967203,1.904967203,37.0757,36.47123,0.9324185,0.940940728,0.940940728,37.03976,37.83469,1.1456687,0.9233492083479184,1.904967203,121.05394504816968
2023-02-06 10:35:42,1.55320494,0.9183222,1.55320494,37.07808,36.47183,1,11.0,1.55320494,1.55320494,37.07808,36.47183,0.9183222,0.593170557,0.593170557,37.04253,37.8342,0.8316932,0.929636281530116,1.55320494,120.95175154949938
2023-02-06 10:35:47,1.185559468,0.8512185,1.185559468,37.08728,36.48377,1,12.0,1.185559468,1.185559468,37.08728,36.48377,0.8512185,0.422477363,,37.0453,37.83371,0.4541008,0.9313715555503317,1.185559468,119.86568082709175
2023-02-06 10:35:52,1.071677288,0.6856203,1.071677288,37.08966,36.48438,1,13.0,1.071677288,1.071677288,37.08966,36.48438,0.6856203,0.27679552,,37.04806,37.83322,0.38522363,0.9357845573313064,1.071677288,119.76246657532127
2023-02-06 10:35:57,0.47608086,0.6142,,37.09204,36.48498,0,13.0,0.47608086,,37.09204,36.48498,0.6142,0.106990455,,37.05083,37.83273,0.23215865,0.9498320546315602,0.47608086,119.66010700554932
2023-02-06 10:36:02,0.161077614,0.089260876,,37.09442,36.48559,0,13.0,0.161077614,,37.09442,36.48559,0.089260876,-0.24134535,-0.24134535,37.05359,37.83224,0.096716486,0.952137123657781,0.161077614,119.55693034861427
2023-02-06 10:36:07,0.106567958,-0.038701065,0.106567958,37.0968,36.4862,1,14.0,0.106567958,0.106567958,37.0968,36.4862,-0.038701065,-0.399692351,-0.399692351,37.06245,37.84689,-0.23430817,0.9541643452665991,0.106567958,120.76773131800773
2023-02-06 10:36:12,-0.176853717,-0.11179638,,37.09918,36.48681,0,14.0,-0.176853717,,37.09918,36.48681,-0.11179638,-0.715427934,-0.715427934,37.06523,37.8464,-0.34542608,0.9531211830488289,-0.176853717,120.66469825077566
2023-02-06 10:36:17,-0.49198502,-0.45628956,,37.10156,36.48742,0,14.0,-0.49198502,,37.10156,36.48742,-0.45628956,-0.97890841,-0.97890841,37.068,37.84592,-0.701263,0.9571683167770366,-0.49198502,120.56261464972
2023-02-06 10:36:22,-0.727662561,-0.49920148,-0.727662561,37.10393,36.48803,1,15.0,-0.727662561,-0.727662561,37.10393,36.48803,-0.49920148,-1.091661008,,37.07077,37.84543,-0.96333486,0.9585120561484489,-0.727662561,120.459638106193
2023-02-06 10:36:27,-0.862382933,-0.61732346,-0.862382933,37.1063,36.48864,1,16.0,-0.862382933,-0.862382933,37.1063,36.48864,-0.61732346,-1.296236871,-1.296236871,37.07354,37.84494,-1.1266872,0.9627347439830368,-0.862382933,120.35668212042071
2023-02-06 10:36:32,-1.066325709,-0.62436146,-1.066325709,37.11558,36.50062,1,17.0,-1.066325709,-1.066325709,37.11558,36.50062,-0.62436146,-1.376415045,,37.07631,37.84446,-1.3637171,0.9655067101648533,-1.066325709,119.26686445682577
2023-02-06 10:36:37,-1.12173043,-0.6374487,-1.12173043,37.11796,36.50124,1,18.0,-1.12173043,-1.12173043,37.11796,36.50124,-0.6374487,-1.378261483,,37.07908,37.84397,-1.3570694,0.9657412350786923,-1.12173043,119.16285905080346
2023-02-06 10:36:42,-1.123970597,-0.6371495,-1.123970597,37.12034,36.50186,1,19.0,-1.123970597,-1.123970597,37.12034,36.50186,-0.6371495,-1.334215029,,37.08184,37.84349,-1.3788304,0.9647140565966129,-1.123970597,119.05980734593302
2023-02-06 10:36:47,-1.152997663,-0.648399,-1.152997663,37.12272,36.50248,1,20.0,-1.152997663,-1.152997663,37.12272,36.50248,-0.648399,-1.217953421,,37.08461,37.84301,-1.3079684,0.9613650380035276,-1.152997663,118.95672705347766
2023-02-06 10:36:52,-1.171507022,-0.64479095,-1.171507022,37.12509,36.5031,1,20.0,-1.171507022,-1.171507022,37.12509,36.5031,-0.64479095,-1.10868628,,37.08738,37.84252,-1.1973686,0.9554989239857019,-1.171507022,118.85274878543969
2023-02-06 10:36:57,-1.191104002,-0.6346121,-1.191104002,37.12747,36.50372,1,20.0,-1.191104002,-1.191104002,37.12747,36.50372,-0.6346121,-1.062269112,,37.09014,37.84204,-1.0790676,0.9464031546097627,-1.191104002,118.74975489560532
2023-02-06 10:37:02,-1.134540857,-0.6511808,-1.134540857,37.12984,36.50434,1,20.0,-1.134540857,-1.134540857,37.12984,36.50434,-0.6511808,-0.837811297,-0.837811297,37.09291,37.84156,-1.0222418,0.9395793201463037,-1.134540857,118.64670299096238
2023-02-06 10:37:07,-1.180152758,-0.6409405,-1.180152758,37.13222,36.50497,1,20.0,-1.180152758,-1.180152758,37.13222,36.50497,-0.6409405,-0.73567109,,37.09567,37.84108,-0.77646214,0.9322987456172223,-1.180152758,118.5428616350033
2023-02-06 10:37:12,-1.082205786,-0.6452949,-1.082205786,37.13459,36.50559,1,20.0,-1.082205786,-1.082205786,37.13459,36.50559,-0.6452949,-0.699291617,,37.09843,37.8406,-0.6350061,0.9219664075190961,-1.082205786,118.43989556650874
2023-02-06 10:37:17,-1.037911923,-0.6383041,-1.037911923,37.13696,36.50622,1,20.0,-1.037911923,-1.037911923,37.13696,36.50622,-0.6383041,-0.590710866,,37.10742,37.85524,-0.5704037,0.9122022337413066,-1.037911923,119.64995619116824
2023-02-06 10:37:22,-1.004254046,-0.64812046,-1.004254046,37.14631,36.51824,1,20.0,-1.004254046,-1.004254046,37.14631,36.51824,-0.64812046,-0.482320694,,37.11019,37.85476,-0.4819336,0.9057198237205807,-1.004254046,118.55518525922791
2023-02-06 10:37:27,-0.891008917,-0.62863046,-0.891008917,37.14869,36.51887,1,20.0,-0.891008917,-0.891008917,37.14869,36.51887,-0.62863046,-0.400446814,,37.11296,37.85428,-0.39199358,0.8970870328327105,-0.891008917,118.4513496797889
2023-02-06 10:37:32,-0.815248182,-0.62472945,-0.815248182,37.15106,36.51951,1,20.0,-0.815248182,-0.815248182,37.15106,36.51951,-0.62472945,-0.305839799,,37.11573,37.8538,-0.31716394,0.8918547640550079,-0.815248182,118.346618921061
2023-02-06 10:37:37,-0.6703753589999999,-0.62044895,,37.15344,36.52014,0,19.0,-0.6703753589999999,,37.15344,36.52014,-0.62044895,-0.21119308,,37.1185,37.85332,-0.23562104,0.8863223939091551,-0.6703753589999999,118.24282355411523
2023-02-06 10:37:42,-0.557663835,-0.5222838,,37.15581,36.52078,0,18.0,-0.557663835,,37.15581,36.52078,-0.5222838,-0.110396941,,37.12127,37.85285,-0.15188192,0.880777232390116,-0.557663835,118.1390198022173
2023-02-06 10:37:47,-0.492915856,-0.42655483,,37.15818,36.52141,0,17.0,-0.492915856,,37.15818,36.52141,-0.42655483,-0.147526518,,37.12403,37.85237,-0.064727806,0.8713001791337183,-0.492915856,118.03528036388975
2023-02-06 10:37:52,-0.380575529,-0.30672303,,37.16055,36.52205,0,16.0,-0.380575529,,37.16055,36.52205,-0.30672303,-0.086141801,,37.1268,37.85189,-0.059818387,0.8631822008463679,-0.380575529,117.9306318763049
2023-02-06 10:37:57,-0.326865809,-0.17311844,-0.326865809,37.16292,36.52269,1,17.0,-0.326865809,-0.326865809,37.16292,36.52269,-0.17311844,-0.097345631,,37.12957,37.85142,-0.020362627,0.858617770687499,-0.326865809,117.82689013142627
2023-02-06 10:38:02,-0.2149104989999999,-0.16265365,,37.16528,36.52333,0,17.0,-0.2149104989999999,,37.16528,36.52333,-0.16265365,0.048484302,,37.13233,37.85095,-0.023158092,0.855085436569011,-0.2149104989999999,117.72318480946343
2023-02-06 10:38:07,-0.151120244,-0.0723602,,37.17471,36.53539,0,16.0,-0.151120244,,37.17471,36.53539,-0.0723602,-0.061597545,,37.1351,37.85047,0.046419475,0.8569137902300037,-0.151120244,116.62855243034907
2023-02-06 10:38:12,-0.055358526,-0.04788975,,37.17708,36.53603,0,16.0,-0.055358526,,37.17708,36.53603,-0.04788975,-0.014411562,,37.13786,37.85,0.0010103575,0.8487675696905553,-0.055358526,116.524674701115
2023-02-06 10:38:17,-0.098375663,0.009103585,,37.17945,36.53668,0,16.0,-0.098375663,,37.17945,36.53668,0.009103585,-0.190234993,-0.190234993,37.14062,37.84952,0.020828221,0.8482364954824728,-0.098375663,116.41904572067861
2023-02-06 10:38:22,-0.024337802,-0.017504161,,37.18182,36.53733,0,15.0,-0.024337802,,37.18182,36.53733,-0.017504161,-0.097385932,,37.14338,37.84905,-0.06302073,0.8514144578120906,-0.024337802,116.31432219860268
2023-02-06 10:38:27,0.012185082,0.014789277,,37.18419,36.53797,0,14.0,0.012185082,,37.18419,36.53797,0.014789277,-0.024715325,,37.15249,37.86369,-0.045841906,0.8260751011603353,0.012185082,117.52027824138997
2023-02-06 10:38:32,-0.03125681,0.041737333,,37.18656,36.53862,0,13.0,-0.03125681,,37.18656,36.53862,0.041737333,-0.076576971,,37.15526,37.86322,-0.032249503,0.8288483516963796,-0.03125681,117.41576869337563
2023-02-06 10:38:37,0.0103719,0.01547992,,37.18893,36.53928,0,12.0,0.0103719,,37.18893,36.53928,0.01547992,-0.102551524,,37.15803,37.86275,-0.04606795,0.8283638588720612,0.0103719,117.31039463770273
2023-02-06 10:38:42,-0.001698229,0.032088116,,37.19129,36.53993,0,11.0,-0.001698229,,37.19129,36.53993,0.032088116,-0.115799493,,37.1608,37.86228,-0.05687816,0.8172635857677035,-0.001698229,117.20590293878448
2023-02-06 10:38:47,-0.008460457,0.024439864,,37.19366,36.54058,0,10.0,-0.008460457,,37.19366,36.54058,0.024439864,-0.128777247,,37.16357,37.86181,-0.06639294,0.8011632998643284,-0.008460457,117.101457226698
2023-02-06 10:38:52,-0.012687861,0.018052937,,37.20315,36.55268,0,9.0,-0.012687861,,37.20315,36.55268,0.018052937,-0.109521014,,37.16633,37.86134,-0.07652023,0.7935278110408399,-0.012687861,116.00290314787223
2023-02-06 10:38:57,-0.059930331,0.012774905,,37.20552,36.55334,0,8.0,-0.059930331,,37.20552,36.55334,0.012774905,-0.201865881,,37.1691,37.86087,-0.07773087,0.7834693741510257,-0.059930331,115.89736171933218
2023-02-06 10:39:02,-0.078180574,-0.010118703,,37.20789,36.554,0,7.0,-0.078180574,,37.20789,36.554,-0.010118703,-0.294407805,-0.294407805,37.17186,37.8604,-0.106793486,0.7675195863349249,-0.078180574,115.79188735852544
2023-02-06 10:39:07,-0.16866911,-0.022972777,-0.16866911,37.21026,36.55466,1,7.0,-0.16866911,-0.16866911,37.21026,36.55466,-0.022972777,-0.212924606,,37.17463,37.85994,-0.14779225,0.7692153627463845,-0.16866911,115.68727271005166
2023-02-06 10:39:12,-0.221352272,-0.060455732,-0.221352272,37.21263,36.55532,1,7.0,-0.221352272,-0.221352272,37.21263,36.55532,-0.060455732,-0.171718977,,37.17739,37.85947,-0.15164818,0.7664182962735556,-0.221352272,115.58183915359345
2023-02-06 10:39:17,-0.213407207,-0.108413495,,37.21499,36.55598,0,6.0,-0.213407207,,37.21499,36.55598,-0.108413495,-0.18610948,,37.18015,37.85901,-0.152149,0.7538991327049347,-0.213407207,115.47728141615478
2023-02-06 10:39:22,-0.296094876,-0.14232466,-0.296094876,37.21736,36.55665,1,6.0,-0.296094876,-0.296094876,37.21736,36.55665,-0.14232466,-0.187530558,,37.18292,37.85854,-0.15802027,0.7436058685298086,-0.296094876,115.37095907189247
2023-02-06 10:39:27,-0.299238053,-0.21513724,,37.21972,36.55731,0,5.0,-0.299238053,,37.21972,36.55731,-0.21513724,-0.27445653,,37.18568,37.85808,-0.15999292,0.7453397599710165,-0.299238053,115.2664435090763
2023-02-06 10:39:32,-0.29212633,-0.24675211,,37.22208,36.55798,0,4.0,-0.29212633,,37.22208,36.55798,-0.24675211,-0.2633286,,37.1949,37.87271,-0.18875067,0.7475412643109526,-0.29212633,116.47093226009223
2023-02-06 10:39:37,-0.295698114,-0.26036778,,37.23164,36.57011,0,4.0,-0.295698114,,37.23164,36.57011,-0.26036778,-0.166835857,,37.19767,37.87225,-0.2003141,0.7517300574556453,-0.295698114,115.36919696646862
2023-02-06 10:39:42,-0.326321631,-0.26780194,,37.23401,36.57078,0,4.0,-0.326321631,,37.23401,36.57078,-0.26780194,-0.241394284,,37.20044,37.87179,-0.18005347,0.7452627910313603,-0.326321631,115.26381674493514
2023-02-06 10:39:47,-0.287867926,-0.2911332,,37.23638,36.57146,0,4.0,-0.287867926,,37.23638,36.57146,-0.2911332,-0.092855753,,37.20321,37.87132,-0.19635993,0.7371736523099702,-0.287867926,115.1566877600863
2023-02-06 10:39:52,-0.382492866,-0.26954845,,37.23874,36.57213,0,4.0,-0.382492866,,37.23874,36.57213,-0.26954845,-0.16754104,,37.20597,37.87086,-0.15193538,0.7363126690986267,-0.382492866,115.05136530568839
2023-02-06 10:39:57,-0.310683143,-0.3325666,,37.2411,36.57281,0,3.0,-0.310683143,,37.2411,36.57281,-0.3325666,-0.098050819,,37.20874,37.8704,-0.15417968,0.7297272288246438,-0.310683143,114.94513675444273
